hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,4.0439640568504243e-13,-4.0439640568504243e-13,0.5000000000001681,0.5,1.680877659282487e-13,0.0,-6.065946085275636e-13,0.0,0.0,-6.065946085275636e-13,1.4000000000000001,101.12,0.0,0.0,-6.133884681430724e-11,0.0,2.6538514123080904e-13,-3.0802115977769024e-13,7.5587286949157715,7.858397483825684,-6.133884681430724e-11,2.6538514123080904e-13,-6.160423195553805e-11,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.7614790201187134,-0.7614790201187134,0.8165577069352332,0.5000000000001681,0.3165577069352332,0.0,-1.14221853017807,0.0,0.0,-1.14221853017807,1.4000000000005883,94.35999999999999,0.0,0.0,-107.77974050760267,0.0,9.994412139058111,-0.5888707632333039,5.385556697845459,6.98756217956543,-107.779740507664,9.994412139058376,-117.77415264672237,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000001681,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.34601786732673645,-0.34601786732673645,0.8974967312080571,0.8165577069352332,0.39749673120805706,0.0,-0.2920480257266838,0.0,0.0,-0.2920480257266838,1.5,90.95,0.0,0.0,-26.561767939841893,0.0,2.5554202251084828,-0.14558594082475187,5.251119136810303,5.072190761566162,-134.3415084475059,12.549832364166859,-146.89134081167276,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.8165577069352332,0.31655770540237427,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.6041118502616882,-0.6041118502616882,0.8999249019362418,0.8974967312080571,0.39992490193624175,0.0,-0.008761440771800355,0.0,0.0,-0.008761440771800355,1.5,90.58000000000001,0.0,0.0,-0.7936113051096763,0.0,0.07666260675325309,-0.004351369559314647,3.488543748855591,2.44879150390625,-135.13511975261557,12.626494970920112,-147.76161472353567,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.8974967312080571,0.3974967300891876,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.8405236005783081,-0.8405236005783081,0.8999977470580873,0.8999249019362418,0.3999977470580873,0.0,-0.00026284322315395237,0.0,0.0,-0.00026284322315395237,1.5,94.64000000000001,0.25222887271838457,0.0,-0.024875482639290056,0.37834330907757685,0.0022998782025970828,0.0017558397411784484,8.208427429199219,7.786650657653809,-134.7816519261773,12.628794849122709,-147.4104467753,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8999249019362418,0.3999249041080475,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.9024243354797363,-0.9024243354797363,0.8999999324117426,0.8999977470580873,0.3999999324117426,0.0,-7.885296694432053e-06,0.0,0.0,-7.885296694432053e-06,1.5,97.82,0.39764653913255466,0.0,-0.0007713397226493434,0.596469808698832,6.899634607628045e-05,0.002978147363150532,21.379745483398438,22.894569396972656,-134.1859534572011,12.628863845468786,-146.8148173026699,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8999977470580873,0.3999977484345436,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9964901804924011,-0.9964901804924011,0.8999999979723523,0.8999999324117426,0.3999999979723523,0.0,-2.3655890102336485e-07,0.0,0.0,-2.3655890102336485e-07,1.5,131.94,0.24450758069639233,0.0,-3.121158140102276e-05,0.3667613710445885,2.069890383954442e-06,0.0018336404478640179,44.33885955810547,46.06290054321289,-133.8192232977379,12.62886591535917,-146.44808921309706,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8999999324117426,0.3999999314546585,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,0.9999593496322632,0.9999593496322632,0.4581917433483774,0.8999999979723523,0.4418082546239749,0.0,1.4999390244483948,0.8973429513556244,0.8973429513556244,1.4999390244483948,6.097555160522461e-05,227.30000000000004,0.8030143702871015,203.96605284313344,340.9361402571202,4.8964244175178104e-05,16.405583079904314,2.6424832949229677,56.10204315185547,56.540828704833984,411.0830187667599,29.03444899526348,382.04856977149643,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999999979723523,0.3999999985098839,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,0.9993995428085327,0.9993995428085327,0.1,0.4581917433483774,0.7999999979723523,0.0,1.2536711017193212,2.709660660396611,2.709660660396611,1.2536711017193212,0.24632889828067883,280.06000000000006,2.4000349368356466,758.8675645506751,351.10312874751315,0.5911979618258635,27.424055350110145,5.41568917954952,52.61542510986328,52.305171966552734,1521.644910026774,56.458504345373626,1465.1864056814002,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4581917433483774,0.4418082535266876,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,0.9946818947792053,0.9946818947792053,0.1,0.1,0.7999999979723523,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,44.75165557861328,44.411319732666016,2534.7991396288035,56.458504345373626,2478.34063528343,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.800000011920929,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
