hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,3.2944737974986704e-13,-3.2944737974986704e-13,0.500000000000137,0.5,1.3700152123874432e-13,0.0,-4.941710696248006e-13,0.0,0.0,-4.941710696248006e-13,1.4000000000000001,101.12,0.0,0.0,-4.997057856045984e-11,0.0,2.1619984296085022e-13,-2.509338920171034e-13,-20.92742156982422,-21.12509536743164,-4.997057856045984e-11,2.1619984296085022e-13,-5.018677840342069e-11,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.9999990463256836,-0.9999990463256836,0.8880000000000041,0.500000000000137,0.3880000000000041,0.0,-1.3999999999995205,0.0,0.0,-1.3999999999995205,1.4000000000004795,94.35999999999999,0.0,0.0,-132.10399999995474,0.0,12.249999999995802,-0.7217699999997527,-19.956266403198242,-19.666521072387695,-132.1040000000047,12.24999999999602,-144.35400000000072,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.500000000000137,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,1.3959501415049258e-13,-1.3959501415049258e-13,0.8880000000000622,0.8880000000000041,0.3880000000000622,0.0,-2.0939252122573887e-13,0.0,0.0,-2.0939252122573887e-13,1.5,90.95,0.0,0.0,-1.904424980548095e-11,0.0,1.8321845607252147e-12,-1.0438217183103083e-13,-24.509952545166016,-26.86223602294922,-132.10400000002375,12.24999999999785,-144.35400000002159,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.8880000000000041,0.3879999965429306,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.013772943057119846,-0.013772943057119846,0.8937256091852362,0.8880000000000622,0.39372560918523625,0.0,-0.02065941458567977,0.0,0.0,-0.02065941458567977,1.5,90.58000000000001,0.0,0.0,-1.8713297731708738,0.0,0.18076987762469796,-0.01026049825397786,-31.999500274658203,-28.704036712646484,-133.97532977319463,12.430769877622549,-146.40609965081717,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.8880000000000622,0.3879999965429306,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.5041224956512451,-0.5041224956512451,0.8998117682755571,0.8937256091852362,0.3998117682755571,0.0,-0.021960367851673213,0.0,0.0,-0.021960367851673213,1.5,94.64000000000001,0.25222887271838457,0.0,-2.078329213482353,0.37834330907757685,0.19215321870214058,-0.009460695615534585,-44.46084976196289,-41.546695709228516,-135.67531567759943,12.622923096324689,-148.2982387739241,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8937256091852362,0.39372561126947403,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.14598721265792847,-0.14598721265792847,0.8999943530482667,0.8998117682755571,0.3999943530482667,0.0,-0.0006588110355502663,0.0,0.0,-0.0006588110355502663,1.5,97.82,0.39764653913255466,0.0,-0.06444489549752705,0.596469808698832,0.0057645965610648294,0.0026313015832012004,-33.01951599121094,-29.815807342529297,-135.1432907643981,12.628687692885753,-147.77197845728386,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8998117682755571,0.3998117670416832,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9979988932609558,-0.9979988932609558,0.8999998305914481,0.8999943530482667,0.39999983059144806,0.0,-1.9764331066651764e-05,0.0,0.0,-1.9764331066651764e-05,1.5,131.94,0.24450758069639233,0.0,-0.0026077058409340334,0.3667613710445885,0.0001729378968332029,0.0018199036365341061,7.1601715087890625,17.595884323120117,-134.77913709919446,12.628860630782587,-147.40799772997704,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8999943530482667,0.3999943509697914,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.45817361556935676,0.8999998305914481,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,77.42913818359375,80.19168853759766,410.136915743939,29.035110630782583,381.10180511315644,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999998305914481,0.39999982714653015,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.45817361556935676,0.7999998305914481,0.0,1.2536076544927488,2.709660660396611,2.709660660396611,1.2536076544927488,0.2463923455072512,280.06000000000006,2.4000349368356466,758.8675645506751,351.0853597172393,0.5913502373862825,27.422667442028875,5.4156080353163585,87.97000122070312,80.32666015625,1520.6811902492398,56.45777807281146,1464.2234121764284,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.45817361556935676,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,0.9999967813491821,0.9999967813491821,0.1,0.1,0.7999998305914481,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,66.27861022949219,60.28804397583008,2533.8354198512693,56.45777807281146,2477.377641778458,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999998331069946,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
