hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,2.6212734383079805e-07,2.6212734383079805e-07,0.4999998841852678,0.5,1.1581473219335336e-07,0.0,3.931910157461971e-07,0.0,0.0,3.931910157461971e-07,1.4000000000000001,89.72,0.12824024619544783,0.0,3.52770979327488e-05,0.17953634467362697,1.720210693889612e-07,0.0008978572487524516,-102.15181732177734,-100.90593719482422,0.17957162177155972,1.720210693889612e-07,0.17957144975049033,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,4.681143927348641e-12,4.681143927348641e-12,0.49999988418319957,0.4999998841852678,1.1581680042782594e-07,0.0,7.0217158910229616e-12,0.0,0.0,7.0217158910229616e-12,1.3999995946484372,81.57999999999998,0.25399039052302264,0.0,5.728315823896531e-10,0.35558644377682996,3.0720007023225453e-12,0.0017779322217329476,-78.18348693847656,-79.6850814819336,0.5351580661212212,1.7202414138966352e-07,0.5351578940970798,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.4999998841852678,1.1920928955078125e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,6.534835365265286e-16,-6.534835365265286e-16,0.49999988418319985,0.49999988418319957,1.1581680042782594e-07,0.0,-9.802253047897928e-16,0.0,0.0,-9.802253047897928e-16,1.3999995946411983,70.98000000000002,0.23655967744791317,0.0,-6.957639213397952e-14,0.33118345253553105,4.288485708455343e-16,0.0016559172626773053,-74.54446411132812,-74.27893829345703,0.8663415186566827,1.720241418185121e-07,0.8663413466325409,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.49999988418319957,1.1920928955078125e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,2.845598373824032e-06,-2.845598373824032e-06,0.5000010671390952,0.49999988418319985,1.18295589562889e-06,0.0,-4.268397560736048e-06,0.0,0.0,-4.268397560736048e-06,1.3999995946411996,61.71000000000002,0.23655967744791317,0.0,-0.0002634028134730216,0.3311834525355314,1.8674239328220208e-06,0.0016545909114906276,-54.85711669921875,-59.32560729980469,1.197261568378741,2.039448074640533e-06,1.1972595289306665,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.49999988418319985,1.1920928955078125e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,0.613290548324585,-0.613290548324585,0.7549547093711726,0.5000010671390952,0.254954825187973,0.0,-0.9199358224868774,0.0,0.0,-0.9199358224868774,1.4000037349868333,56.05,0.25399039052302264,0.0,-51.562402850389475,0.35558749538299605,2.012359611690044,-0.2660958748334826,-55.94088363647461,-44.86056137084961,-50.009553786627734,2.0123616511381184,-52.021915437765855,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.5000010671390952,1.1920928955078125e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.6885347962379456,-0.6885347962379456,0.8956486412811352,0.7549547093711726,0.3956487570979356,0.0,-0.507658517200896,0.360550611497544,0.0,-0.14710790570335203,1.5,68.89,0.6225254669681922,0.0,-10.134263623903921,0.9337882004522884,4.4420120255078395,-0.06821243724479736,-46.39372253417969,-38.69135665893555,-59.21002921007937,6.454373676645957,-65.66440288672533,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.7549547093711726,0.25495482981204987,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.9978203773498535,-0.9978203773498535,0.8998694592384341,0.8956486412811352,0.3998695750552345,0.0,-0.0152297555160269,2.3607217680533625,2.3454920125373357,-0.0,1.5,80.92000000000002,2.077990008739826,189.79721365452124,-0.0,3.1169850131097387,0.13326036076523534,0.9639046915343288,3.1107585430145264,-3.6484076976776123,133.70416945755161,6.587634037411193,127.11653542014042,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.8956486412811352,0.395648755133152,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.9996929168701172,-0.9996929168701172,0.899996083777153,0.8998694592384341,0.39999619959395344,0.0,-0.0004568926654807681,5.14517257237319,5.144715679707709,-0.0,1.5,84.86,4.340247555702237,436.5805725799962,-0.0,6.510371333553355,0.00399781082295672,2.215434730513633,50.207950592041016,43.3857307434082,576.7951133711011,6.591631848234149,570.203481522867,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.8998694592384341,0.39986957609653473,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.9991694688796997,-0.9991694688796997,0.8999998825133146,0.899996083777153,0.39999999833011507,0.0,-1.3706779964539617e-05,7.263348573388453,7.2633348666084885,-0.0,1.5,85.81,3.224681918895237,623.2667649036744,-0.0,4.8370228783428555,0.00011993432468972162,3.1405183392384624,60.16111373901367,51.33513641357422,1204.8989011531185,6.5917517825588385,1198.3071493705597,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.899996083777153,0.39999619871377945,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.9974603652954102,-0.9974603652954102,0.8999999964753994,0.8999998825133146,0.40000011229219984,0.0,-4.1120339883127244e-07,8.820499352947426,8.820498941744027,-0.0,1.5,65.21,1.6098508575797457,575.1847359911279,-0.0,2.4147762863696185,4.4975371747170414e-06,2.887997538899802,52.61137008666992,45.83096694946289,1782.498413430616,6.591756280096013,1775.90665715052,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.8999998825133146,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
