hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.12408667802810669,0.12408667802810669,0.47937286299259696,0.5220143331053484,0.20072089117724468,0.0,2.481733560562134,12.568219100172763,12.568219100172763,2.481733560562134,4.950047339265103,110.90999999999998,2.6,1393.9411804001609,275.2490692019462,12.870123082089268,10.857584327459335,0.549513177549263,4292.212755043033,80.15315936412662,4212.059595678907,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.5220143331053484,0.18009376525878906,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.10244765132665634,0.10244765132665634,0.44416748452982846,0.47937286299259696,0.23592626964001318,0.0,2.048953026533127,12.56579143637708,12.56579143637708,2.048953026533127,5.38525553708979,103.08999999999999,2.6,1295.407439176113,211.2265675053,14.001664396433455,8.96416949108243,0.5340745625419422,5812.84842612088,89.11732885520905,5723.7310972656705,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.47937286299259696,0.200720876455307,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.06864570826292038,0.06864570826292038,0.42057789406147095,0.44416748452982846,0.23592626964001318,0.023589590468357513,1.3729141652584076,13.308868062770184,13.308868062770184,1.3729141652584076,5.318217771971405,95.48,2.6,1270.7307226332973,131.08584449887277,13.827366207125653,1.2012998946011066,0.5649910242697536,7228.492359460174,90.31862874981016,7138.173730710364,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.44416748452982846,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.04516742005944252,0.04516742005944252,0.4050564438692227,0.42057789406147095,0.23592626964001318,0.03911104066060578,0.9033484011888504,11.04586342073516,11.04586342073516,0.9033484011888504,8.05078817807599,92.90000000000002,2.6,1026.1607117862966,83.92106647044422,20.932049262997577,0.7904298510402441,0.47188274521454787,8359.506186979914,91.1090586008504,8268.397128379063,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.42057789406147095,0.02358958125114441,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,0.02997319959104061,0.02997319959104061,0.3947563752812362,0.4050564438692227,0.23592626964001318,0.049411109248592266,0.5994639918208122,11.243643953487165,11.243643953487165,0.5994639918208122,8.156892054692022,100.00000000000001,2.6,1124.3643953487167,59.94639918208123,21.207919342199258,0.5245309928432107,0.5320558898310777,9565.02490085291,91.63358959369361,9473.391311259216,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.4050564438692227,0.039111047983169556,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,0.02694571204483509,0.02694571204483509,0.38549668042046814,0.3947563752812362,0.23592626964001318,0.05867080410936032,0.5389142408967018,8.653258762399501,8.653258762399501,0.5389142408967018,10.807826996703795,107.97999999999998,2.49652186578708,934.3788811638979,58.19195973202585,26.98197641891493,0.4715499607846141,0.44261803323935484,10584.577718167751,92.10513955447823,10492.472578613273,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.3947563752812362,0.049411118030548096,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.03756999596953392,0.03756999596953392,0.37258602888454584,0.38549668042046814,0.23592626964001318,0.07158145564528262,0.7513999193906784,4.618962412388729,4.618962412388729,0.7513999193906784,14.629637668220592,121.92,2.533011253934726,563.1438973184339,91.6106781721115,37.057036854590145,0.6574749294668436,0.3502560755021875,11276.389330512888,92.76261448394507,11183.626716028943,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.38549668042046814,0.05867081880569458,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.04883652552962303,0.04883652552962303,0.35580371770598124,0.37258602888454584,0.23592626964001318,0.08836376682384722,0.9767305105924606,2.8033832329231165,2.8033832329231165,0.9767305105924606,15.378431222480291,130.60000000000002,2.3061502027393734,366.1218502197591,127.56100468337539,35.46497228153643,0.854639196768403,0.2778011176507956,11805.537157697558,93.61725368071347,11711.919904016844,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.37258602888454584,0.07158145308494568,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.05651385709643364,0.05651385709643364,0.33638314825703497,0.35580371770598124,0.23592626964001318,0.10778433627279349,1.1302771419286728,0.0,0.0,1.1302771419286728,14.2179459204302,130.00000000000006,2.37337697703348,0.0,146.93602845072752,33.744545508256124,4.9449624959379435,0.10754803408139851,11986.217731656541,98.56221617665142,11887.65551547989,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.35580371770598124,0.08836376667022705,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.0465557686984539,0.0465557686984539,0.3203846023125491,0.33638314825703497,0.23592626964001318,0.12378288221727934,0.9311153739690781,0.0,0.0,0.9311153739690781,13.25187352145302,122.02999999999999,2.1333317953541364,0.0,113.62400908544659,28.27064313132731,4.0736297611147165,-0.06534307272785958,12128.112383873315,102.63584593776613,12025.476537935549,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.33638314825703497,0.10778433084487915,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.013610096648335457,0.013610096648335457,0.31570759315504554,0.3203846023125491,0.23592626964001318,0.12845989137478292,0.27220193296670914,1.538931207367632,1.538931207367632,0.27220193296670914,12.950874205786237,114.19000000000001,1.9590646090221502,175.73055456930993,31.08273872546852,25.371599312453665,1.1908834567293525,0.062144123084319304,12360.297276480547,103.82672939449549,12256.470547086052,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.3203846023125491,0.12378287315368652,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.02421748824417591,-0.02421748824417591,0.32353791435399576,0.31570759315504554,0.23592626964001318,0.12845989137478292,-0.4843497648835182,0.0,0.0,-0.4843497648835182,12.942455589302732,102.79,1.7536262911920857,0.0,-49.78631233237684,22.69623039398723,2.119030221365392,-0.014351409300840362,12333.207194542158,105.94575961586088,12227.261434926297,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.31570759315504554,0.1284599006175995,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.05252036452293396,-0.05252036452293396,0.34051949888307775,0.32353791435399576,0.23592626964001318,0.12845989137478292,-1.0504072904586792,0.07090461492232025,0.0,-0.979502675536359,13.412274861239744,99.96,1.8240587610558525,0.0,-97.91108744661443,24.464777466333526,4.5955318957567215,-0.03826612168772837,12259.760884561876,110.5412915116176,12149.219593050258,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.32353791435399576,0.1284599006175995,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.06078892946243286,-0.06078892946243286,0.36017458607593106,0.34051949888307775,0.23592626964001318,0.12845989137478292,-1.2157785892486572,0.0,0.0,-1.2157785892486572,14.431169932984664,91.49,12.677661314615488,0.0,-111.23158313035964,182.95348478404188,5.319031327962875,-0.5850702798759184,12331.48278621556,115.86032283958048,12215.62246337598,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.34051949888307775,0.1284599006175995,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
