hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.16426809132099152,-0.16426809132099152,0.5531133495271205,0.5,0.053113349527120546,0.0,-3.2853618264198303,0.5215498606617941,0.0,-2.7638119657580362,16.71463817358017,83.14999999999999,1.1644882379556112,0.0,-229.8109649527807,19.463999554817967,2.8746915981173515,-0.06947774658323605,-210.34696539796272,2.8746915981173515,-213.22165699608007,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,-0.1929604709148407,-0.1929604709148407,0.6155039017895857,0.5531133495271205,0.1155039017895857,0.0,-3.859209418296814,0.0,0.0,-3.859209418296814,16.140790581703186,82.73,1.056661682411641,0.0,-319.2723951756954,17.055354931516458,16.88404120504856,-0.12263453241610502,-512.5640056421416,19.758732803165913,-532.3227384453076,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5531133495271205,0.053113341331481934,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,-0.18747618794441223,-0.18747618794441223,0.676121202558279,0.6155039017895857,0.176121202558279,0.0,-3.7495237588882446,0.6800729650057269,0.0,-3.0694507938825177,16.250476241111755,77.46999999999998,1.3101646303141927,0.0,-237.7903530020786,21.290799196865756,16.40416644513607,-0.07228891701463462,-729.0635594473546,36.16289924830198,-765.2264586956566,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.6155039017895857,0.11550390720367432,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,-0.1493811011314392,-0.1493811011314392,0.724421091924111,0.676121202558279,0.22442109192411097,0.0,-2.987622022628784,1.5991813492284268,0.0,-1.3884406734003574,17.012377977371216,75.21999999999998,1.453175043889333,0.0,-104.43850745317486,24.72196311392834,13.07084634900093,-0.00025400584766701906,-808.7801037866011,49.233745597302914,-858.013849383904,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.676121202558279,0.17612120509147644,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,-0.08281087875366211,-0.08281087875366211,0.7511966093877951,0.724421091924111,0.2511966093877951,0.0,-1.6562175750732422,0.0,0.0,-1.6562175750732422,18.343782424926758,78.69000000000001,1.3314249365946393,0.0,-130.32776098251344,24.423369352013967,7.245951890945435,-0.04050598076157482,-914.6844954171006,56.47969748824835,-971.164192905349,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.724421091924111,0.22442108392715454,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,-0.0021556434221565723,-0.0021556434221565723,0.751893600760959,0.7511966093877951,0.251893600760959,0.0,-0.04311286844313145,0.0,0.0,-0.04311286844313145,19.95688713155687,82.09999999999998,1.5906967521436028,0.0,-3.539566499181091,31.745355543063972,0.18861879943870008,0.014117595187011755,-886.4787063732176,56.66831628768705,-943.1470226609047,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.7511966093877951,0.25119660794734955,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,0.060243234038352966,0.060243234038352966,0.7311914584797381,0.751893600760959,0.251893600760959,0.0,1.2048646807670593,1.658173456282761,1.658173456282761,1.2048646807670593,17.13696186295018,94.3,1.9500643327920735,156.36575692746436,113.6187393963337,33.41817810135715,5.2712829783558846,0.034761289884102056,-583.0760319480625,61.93959926604293,-645.0156312141054,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.751893600760959,0.2518935948610306,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,0.11506558209657669,0.11506558209657669,0.6916500213331481,0.7311914584797381,0.251893600760959,0.0,2.301311641931534,2.437657425313785,2.437657425313785,2.301311641931534,15.261030932754682,111.39999999999999,2.126502353117476,271.5550371799556,256.36611691117287,32.45261818950142,10.06823843345046,0.2944671704316951,-22.7022596674326,72.0078376994934,-94.710097366926,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.7311914584797381,0.2518935948610306,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,0.15461118519306183,0.15461118519306183,0.6385190298578691,0.6916500213331481,0.251893600760959,0.0,3.0922237038612366,4.12262341273602,4.12262341273602,3.0922237038612366,12.785152883402743,121.11,2.3566789082459483,499.29092151645943,374.4992127746344,30.130500139015115,13.52847870439291,0.48223270746495883,881.2183747626763,85.5363164038863,795.68205835879,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.6916500213331481,0.2518935948610306,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,0.17115560173988342,0.17115560173988342,0.5797026718716549,0.6385190298578691,0.251893600760959,0.0,3.4231120347976685,9.049034363523349,9.049034363523349,3.4231120347976685,7.5278536016789825,117.83,2.4346604782348846,1066.2477190539562,403.34529106020926,18.32776764994595,14.9761151522398,0.7678767289489654,2369.1391525267873,100.5124315561261,2268.626720970661,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.6385190298578691,0.2518935948610306,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
