hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.1454581767320633,-0.1454581767320633,0.5470314771433671,0.5,0.047031477143367084,0.0,-2.909163534641266,0.5215498606617941,0.0,-2.3876136739794718,17.090836465358734,83.14999999999999,1.1644882379556112,0.0,-198.53007699139306,19.902078040733098,2.5455180928111076,-0.0570490452138334,-178.62799895065996,2.5455180928111076,-181.17351704347107,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,-0.12997713685035706,-0.12997713685035706,0.5890574180583159,0.5470314771433671,0.08905741805831591,0.0,-2.599542737007141,0.0,0.0,-2.599542737007141,17.40045726299286,82.73,1.056661682411641,0.0,-215.0601706326008,18.386396446245893,2.2745998948812485,-0.07476247490419415,-375.30177313701483,4.820117987692356,-380.1218911247072,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5470314771433671,0.04703149199485779,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,-0.10087385028600693,-0.10087385028600693,0.6216732963174582,0.5890574180583159,0.12167329631745816,0.0,-2.0174770057201385,0.6800729650057269,0.0,-1.3374040407144117,17.98252299427986,77.46999999999998,1.3101646303141927,0.0,-103.60869103414545,23.560065590917144,8.826461900025606,-0.017447605144205434,-455.3503985802431,13.646579887717962,-468.99697846796107,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.5890574180583159,0.08905741572380066,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,-0.055128615349531174,-0.055128615349531174,0.6394982152804732,0.6216732963174582,0.13949821528047324,0.0,-1.1025723069906235,1.5991813492284268,0.49660904223780333,-0.0,18.897427693009377,75.21999999999998,1.453175043889333,37.35493215712756,-0.0,27.461270317184397,4.823753843083978,0.047993597755745916,-390.53419610593113,18.47033373080194,-409.00452983673307,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.6216732963174582,0.12167328596115112,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,-0.002422402612864971,-0.002422402612864971,0.6402814587919663,0.6394982152804732,0.1402814587919663,0.0,-0.04844805225729942,0.0,0.0,-0.04844805225729942,19.9515519477427,78.69000000000001,1.3314249365946393,0.0,-3.812377232126892,26.56399378698798,0.21196022862568498,0.01148987798269282,-367.78257955107006,18.682293959427625,-386.4648735104977,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.6394982152804732,0.13949820399284363,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,0.0445757620036602,0.0445757620036602,0.6249633275192308,0.6402814587919663,0.1402814587919663,0.0,0.891515240073204,0.0,0.0,0.891515240073204,19.108484759926796,82.09999999999998,1.5906967521436028,0.0,73.19340121001004,30.395804646001086,3.9003791753202677,-0.022897337879981963,-264.1933736950589,22.582673134747893,-286.7760468298068,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.6402814587919663,0.14028146862983704,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,0.06747421622276306,0.06747421622276306,0.6017763116351198,0.6249633275192308,0.1402814587919663,0.0,1.3494843244552612,1.658173456282761,1.658173456282761,1.3494843244552612,16.992342219261978,94.3,1.9500643327920735,156.36575692746436,127.25637179613113,33.13616049237969,5.903993919491768,0.027625855845556966,52.56491552091626,28.48666705423966,24.078248466676598,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.6249633275192308,0.14028146862983704,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,0.08920081704854965,0.08920081704854965,0.571123109900223,0.6017763116351198,0.1402814587919663,0.0,1.784016340970993,2.437657425313785,2.437657425313785,1.784016340970993,15.778326233715223,111.39999999999999,2.126502353117476,271.5550371799556,198.7394203841686,33.55264786425062,7.805071491748095,0.2623223112996483,556.4120209492911,36.291738545987755,520.1202824033033,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.6017763116351198,0.14028146862983704,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,0.10021626949310303,0.10021626949310303,0.5366845293184006,0.571123109900223,0.1402814587919663,0.0,2.0043253898620605,4.12262341273602,4.12262341273602,2.0043253898620605,13.873051197401919,121.11,2.3566789082459483,499.29092151645943,242.74384796619415,32.6943271499333,8.768923580646515,0.40516033357026376,1331.141117581878,45.06066212663427,1286.0804554552437,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.571123109900223,0.14028146862983704,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,0.09201671183109283,0.09201671183109283,0.5050636661462038,0.5366845293184006,0.1402814587919663,0.0,1.8403342366218567,9.049034363523349,9.049034363523349,1.8403342366218567,9.110631399854794,117.83,2.4346604782348846,1066.2477190539562,216.84658310115336,22.18129420099223,8.051462285220623,0.6606082032330078,2636.4167139379797,53.11212441185489,2583.304589526125,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.5366845293184006,0.14028146862983704,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
