hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.14469896256923676,-0.14469896256923676,0.5467859978973866,0.5,0.04678599789738658,0.0,-2.893979251384735,0.5215498606617941,0.0,-2.372429390722941,17.106020748615265,83.14999999999999,1.1644882379556112,0.0,-197.26750383861253,19.919759959987115,2.532231844961643,-0.05654739242532227,-177.3477438786254,2.532231844961643,-179.87997572358705,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,-0.1399691104888916,-0.1399691104888916,0.5920426769554615,0.5467859978973866,0.09204267695546153,0.0,-2.799382209777832,0.0,0.0,-2.799382209777832,17.200617790222168,82.73,1.056661682411641,0.0,-231.59289021492006,18.17523373273576,2.449459433555603,-0.08130642369410204,-390.7654003608097,4.981691278517246,-395.7470916393269,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5467859978973866,0.04678601026535034,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,-0.11084651947021484,-0.11084651947021484,0.6278830515841644,0.5920426769554615,0.12788305158416435,0.0,-2.216930389404297,0.6800729650057269,0.0,-1.53685742439857,17.783069610595703,77.46999999999998,1.3101646303141927,0.0,-119.0603446681572,23.298748822217675,9.699070453643799,-0.02376284184219177,-486.52699620674923,14.680761732161045,-501.2077579389103,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.5920426769554615,0.09204268455505371,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,-0.06116720288991928,-0.06116720288991928,0.6476604471852383,0.6278830515841644,0.1476604471852383,0.0,-1.2233440577983856,1.5991813492284268,0.3758372914300412,-0.0,18.776655942201614,75.21999999999998,1.453175043889333,28.270481061367693,-0.0,27.285767822903736,5.352130252867937,0.0462512773634349,-430.9707473224778,20.032891985028982,-451.0036393075068,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.6278830515841644,0.12788304686546326,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,-0.00011181831359863281,-0.00011181831359863281,0.6476966017733019,0.6476604471852383,0.1476966017733019,0.0,-0.0022363662719726562,0.0,0.0,-0.0022363662719726562,19.997763633728027,78.69000000000001,1.3314249365946393,0.0,-0.17597966194152834,26.625521178070922,0.009784102439880371,0.012984380933973467,-404.52120580634835,20.042676087468863,-424.5638818938172,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.6476604471852383,0.14766043424606323,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,0.04300854355096817,0.04300854355096817,0.6329170335427287,0.6476966017733019,0.1476966017733019,0.0,0.8601708710193634,0.0,0.0,0.8601708710193634,19.139829128980637,82.09999999999998,1.5906967521436028,0.0,70.62002851068972,30.44566403205302,3.763247560709715,-0.021543853509204156,-303.45551326360555,23.805923648178577,-327.26143691178413,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.6476966017733019,0.1476966142654419,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,0.07061666250228882,0.07061666250228882,0.6086501392120452,0.6329170335427287,0.1476966017733019,0.0,1.4123332500457764,1.658173456282761,1.658173456282761,1.4123332500457764,16.929493293671463,94.3,1.9500643327920735,156.36575692746436,133.1830254793167,33.01360104423132,6.178957968950272,0.02452493295909618,19.106870187406827,29.98488161712885,-10.878011429722022,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.6329170335427287,0.1476966142654419,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,0.09867726266384125,0.09867726266384125,0.5747404269564297,0.6086501392120452,0.1476966017733019,0.0,1.973545253276825,2.437657425313785,2.437657425313785,1.973545253276825,15.588797321409391,111.39999999999999,2.126502353117476,271.5550371799556,219.85294121503827,33.14961418624848,8.63426048308611,0.2740996852216777,543.6644627686492,38.61914210021496,505.0453206684342,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.6086501392120452,0.1476966142654419,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,0.11535823345184326,0.11535823345184326,0.5350984223338031,0.5747404269564297,0.1476966017733019,0.0,2.3071646690368652,4.12262341273602,4.12262341273602,2.3071646690368652,13.570211918227114,121.11,2.3566789082459483,499.29092151645943,279.42071306705475,31.980632208113633,10.093845427036285,0.42661504294356845,1354.356729560277,48.712987527251244,1305.6437420330258,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.5747404269564297,0.1476966142654419,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,0.11149734258651733,0.11149734258651733,0.4967831843315635,0.5350984223338031,0.15091341744173842,0.0,2.2299468517303467,9.049034363523349,9.049034363523349,2.2299468517303467,8.721018784746304,117.83,2.4346604782348846,1066.2477190539562,262.75463753938675,21.23271976516585,9.756017476320267,0.6870131546236541,2704.5918059187857,58.46900500357151,2646.122800915214,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.5350984223338031,0.1476966142654419,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
