hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.14695137739181519,-0.14695137739181519,0.5475142786900202,0.5,0.04751427869002023,0.0,-2.9390275478363037,0.5215498606617941,0.0,-2.4174776871745096,17.060972452163696,83.14999999999999,1.1644882379556112,0.0,-201.01326968856046,19.867301748629327,2.5716491043567657,-0.05803568154314322,-181.14596793993113,2.5716491043567657,-183.7176170442879,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,-0.13423870503902435,-0.13423870503902435,0.5909181266526381,0.5475142786900202,0.0909181266526381,0.0,-2.684774100780487,0.0,0.0,-2.684774100780487,17.315225899219513,82.73,1.056661682411641,0.0,-222.1113613575697,18.29633573000691,2.349177338182926,-0.07755346345162084,-384.9609935674939,4.920826442539692,-389.8818200100336,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5475142786900202,0.04751428961753845,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,-0.10573030263185501,-0.10573030263185501,0.6251042578369379,0.5909181266526381,0.1251042578369379,0.0,-2.1146060526371,0.6800729650057269,0.0,-1.4345330876313733,17.8853939473629,77.46999999999998,1.3101646303141927,0.0,-111.13327829880247,23.432810549070414,9.251401480287313,-0.02052297498852837,-472.661461317226,14.172227922827005,-486.833689240053,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.5909181266526381,0.09091812372207642,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,-0.05989130586385727,-0.05989130586385727,0.6444691133995851,0.6251042578369379,0.14446911339958513,0.0,-1.1978261172771454,1.5991813492284268,0.4013552319512814,-0.0,18.802173882722855,75.21999999999998,1.453175043889333,30.189940547375382,-0.0,27.322849857240655,5.240489263087511,0.04660259545352679,-415.14867091260993,19.412717185914516,-434.56138809852445,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.6251042578369379,0.12510424852371216,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,-0.0043605961836874485,-0.0043605961836874485,0.6458790394989774,0.6444691133995851,0.1458790394989774,0.0,-0.08721192367374897,0.0,0.0,-0.08721192367374897,19.91278807632625,78.69000000000001,1.3314249365946393,0.0,-6.862706273887308,26.51238260194517,0.38155216607265174,0.010236240098687847,-395.49899458455207,19.794269351987168,-415.29326393653923,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.6444691133995851,0.14446911215782166,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,0.04367322474718094,0.04367322474718094,0.6308710584862004,0.6458790394989774,0.1458790394989774,0.0,0.8734644949436188,0.0,0.0,0.8734644949436188,19.12653550505638,82.09999999999998,1.5906967521436028,0.0,71.71143503487109,30.42451790765249,3.821407165378332,-0.022117886828604244,-293.3630416420284,23.6156765173655,-316.9787181593939,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.6458790394989774,0.14587903022766113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,0.06790317595005035,0.06790317595005035,0.6075366337610972,0.6308710584862004,0.1458790394989774,0.0,1.358063519001007,1.658173456282761,1.658173456282761,1.358063519001007,16.983763024716232,94.3,1.9500643327920735,156.36575692746436,128.06538984179497,33.11943051109195,5.941527895629406,0.027202564270333626,24.187535638322856,29.557204412994906,-5.36966877467205,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.6308710584862004,0.14587903022766113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,0.09118176251649857,0.09118176251649857,0.5762026947519912,0.6075366337610972,0.1458790394989774,0.0,1.8236352503299713,2.437657425313785,2.437657425313785,1.8236352503299713,15.738707324356245,111.39999999999999,2.126502353117476,271.5550371799556,203.15296688675878,33.46839816027081,7.9784042201936245,0.2647842402171252,532.3639378653081,37.53560863318853,494.8283292321196,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.6075366337610972,0.14587903022766113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,0.10329907387495041,0.10329907387495041,0.5407047312210803,0.5762026947519912,0.1458790394989774,0.0,2.065981477499008,4.12262341273602,4.12262341273602,2.065981477499008,13.811395109764971,121.11,2.3566789082459483,499.29092151645943,250.2110167399049,32.549023548634345,9.03866896405816,0.40952837144484266,1314.4148996703066,46.57427759724669,1267.8406220730599,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.5762026947519912,0.14587903022766113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,0.09626960754394531,0.09626960754394531,0.5076223918588998,0.5407047312210803,0.1458790394989774,0.0,1.9253921508789062,9.049034363523349,9.049034363523349,1.9253921508789062,9.025573485597745,117.83,2.4346604782348846,1066.2477190539562,226.86895713806152,21.9742070587895,8.423590660095215,0.6663727755395841,2629.5057829211137,54.997868257341906,2574.5079146637718,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.5407047312210803,0.14587903022766113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
