hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.06054336950182915,0.06054336950182915,0.47292173507223323,0.4937270166879821,0.16020523501028827,0.0,1.210867390036583,12.568219100172763,12.568219100172763,1.210867390036583,6.220913509790654,110.90999999999998,2.6,1393.9411804001609,134.2973022289574,16.1743751254557,5.29754483141005,0.6229722270539846,4233.976515189451,58.0187388433842,4175.957776346067,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.4937270166879821,0.1393999457359314,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.029797552153468132,0.029797552153468132,0.46268202642842976,0.47292173507223323,0.17044494365409174,0.0,0.5959510430693626,12.56579143637708,12.56579143637708,0.5959510430693626,6.8382575205535545,103.08999999999999,2.6,1295.407439176113,61.43659303002059,17.77946955343924,2.6072858134284616,0.6124901467974713,5608.6000169490235,60.62602465681266,5547.973992292211,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.47292173507223323,0.16020524501800537,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.001484854961745441,0.001484854961745441,0.46217176699140383,0.46268202642842976,0.17044494365409174,0.0005102594370259284,0.02969709923490882,13.308868062770184,13.308868062770184,0.02969709923490882,6.6614348379949035,95.48,2.6,1270.7307226332973,2.835479034949094,17.31973057878675,0.025984961830545217,0.6301644998481473,6899.485949196057,60.652009618643206,6838.833939577414,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.46268202642842976,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.010924634523689747,-0.010924634523689747,0.46570406548739685,0.46217176699140383,0.17044494365409174,0.0035322984959930137,-0.21849269047379494,11.04586342073516,10.827370730261364,-0.0,9.172629269738636,92.90000000000002,2.6,1005.8627408412809,-0.0,23.848836101320455,0.19118110416457057,0.5048620201704871,7929.197526138659,60.843190722807776,7868.354335415851,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.46217176699140383,0.0005102455615997314,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.015606864355504513,-0.015606864355504513,0.4707502849623433,0.46570406548739685,0.17044494365409174,0.008578517970939448,-0.31213728711009026,11.243643953487165,10.931506666377075,-0.0,9.068493333622925,100.00000000000001,2.6,1093.1506666377077,-0.0,23.578082667419604,0.273120126221329,0.5475572279522707,9045.926275443786,61.116310849029105,8984.809964594757,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.46570406548739685,0.0035322904586791992,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.007740164175629616,-0.007740164175629616,0.4732529380457969,0.4707502849623433,0.17044494365409174,0.011081171054393046,-0.15480328351259232,8.653258762399501,8.498455478886909,-0.0,11.50154452111309,107.97999999999998,2.49652186578708,917.6632226102082,-0.0,28.713857387282417,0.13545287307351828,0.4640130123447228,9992.303355441278,61.25176372210262,9931.051591719175,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.4707502849623433,0.008578509092330933,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.013924190774559975,0.013924190774559975,0.46846799276244294,0.4732529380457969,0.17044494365409174,0.011081171054393046,0.2784838154911995,4.618962412388729,4.618962412388729,0.2784838154911995,15.102553772120071,121.92,2.533011253934726,563.1438973184339,33.952746784687044,38.25493866793448,0.24367333855479956,0.31562296474543555,10627.654938212332,61.49543706065742,10566.159501151675,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.4732529380457969,0.011081159114837646,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.036354098469018936,0.036354098469018936,0.45597517541913746,0.46846799276244294,0.17044494365409174,0.01727776262665942,0.7270819693803787,2.8033832329231165,2.8033832329231165,0.7270819693803787,16.469534797696504,130.60000000000002,2.3061502027393734,366.1218502197591,94.95690520107748,37.981221012730956,0.6361967232078314,0.25835928866639674,11126.7149146459,62.131633783865254,11064.583280862034,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.46846799276244294,0.011081159114837646,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.05281955003738403,0.05281955003738403,0.4378241272963251,0.45597517541913746,0.17044494365409174,0.035428810749471795,1.0563910007476807,0.0,0.0,1.0563910007476807,18.94360899925232,130.00000000000006,2.37337697703348,0.0,137.33083009719854,44.960325460749694,0.9243421256542206,0.10891156932838336,11309.006070203848,63.055975909519475,11245.950094294329,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.45597517541913746,0.017277777194976807,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.04955238476395607,0.04955238476395607,0.42079581638087626,0.4378241272963251,0.17044494365409174,0.052457121664920614,0.9910476952791214,0.0,0.0,0.9910476952791214,19.00895230472088,122.02999999999999,2.1333317953541364,0.0,120.93755025491117,40.55240234803134,0.8671667333692312,-0.049318633795548995,11470.496022806792,63.923142642888706,11406.572880163903,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.4378241272963251,0.03542882204055786,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.016304627060890198,0.016304627060890198,0.4151928517551408,0.42079581638087626,0.17044494365409174,0.058060086290656066,0.32609254121780396,1.538931207367632,1.538931207367632,0.32609254121780396,18.134976251414564,114.19000000000001,1.9590646090221502,175.73055456930993,37.23650728166104,35.52759015960345,0.28533097356557846,0.0756910196168211,11718.990674817367,64.20847361645428,11654.782201200913,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.42079581638087626,0.05245712399482727,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.014882516115903854,-0.014882516115903854,0.42000486529928305,0.4151928517551408,0.17044494365409174,0.058060086290656066,-0.2976503223180771,0.0,0.0,-0.2976503223180771,18.911571105308447,102.79,1.7536262911920857,0.0,-30.595476631075147,33.163828298017464,0.26044403202831745,0.0011135922202201486,11721.559026484309,64.4689176484826,11657.090108835826,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.4151928517551408,0.05806007981300354,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.038948625326156616,-0.038948625326156616,0.43259825415474035,0.42000486529928305,0.17044494365409174,0.058060086290656066,-0.7789725065231323,0.07090461492232025,0.0,-0.7080678916008121,19.200291917956985,99.96,1.8240587610558525,0.0,-70.77846644441718,35.022460687779315,0.6816009432077408,-0.01786638883024619,11685.803020727672,65.15051859169034,11620.652502135981,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.42000486529928305,0.05806007981300354,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.07809997349977493,-0.07809997349977493,0.4578505789196676,0.43259825415474035,0.17044494365409174,0.058060086290656066,-1.5619994699954987,0.0,0.0,-1.5619994699954987,18.4380005300045,91.49,12.677661314615488,0.0,-142.90733150988817,233.75072603809792,1.3667495362460613,-0.1328386102310093,11776.64641525588,66.5172681279364,11710.129147127944,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.43259825415474035,0.05806007981300354,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
