hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.17350468039512634,-0.17350468039512634,0.5560998466610908,0.5,0.0560998466610908,0.0,-3.470093607902527,0.5215498606617941,0.0,-2.9485437472407328,16.529906392097473,83.14999999999999,1.1644882379556112,0.0,-245.1714125830669,19.248881568104782,3.036331906914711,-0.07558084751607498,-225.92253101496212,3.036331906914711,-228.95886292187683,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,-0.2137979120016098,-0.2137979120016098,0.625227838208278,0.5560998466610908,0.125227838208278,0.0,-4.275958240032196,0.0,0.0,-4.275958240032196,15.724041759967804,82.73,1.056661682411641,0.0,-353.7500251978636,16.61499242039848,18.707317300140858,-0.13699660368199335,-563.0575637924273,21.74364920705557,-584.8012129994829,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5560998466610908,0.05609983205795288,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,-0.21703237295150757,-0.21703237295150757,0.6954016387959321,0.625227838208278,0.1954016387959321,0.0,-4.340647459030151,0.6800729650057269,0.0,-3.6605744940244245,15.659352540969849,77.46999999999998,1.3101646303141927,0.0,-283.58470605207214,20.516329832799375,18.990332633256912,-0.09100550138753807,-826.1259400117,40.73398184031248,-866.8599218520125,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.625227838208278,0.12522783875465393,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,-0.18520580232143402,-0.18520580232143402,0.7552848482131957,0.6954016387959321,0.25528484821319575,0.0,-3.7041160464286804,1.5991813492284268,0.0,-2.1049346972002536,16.29588395357132,75.21999999999998,1.453175043889333,0.0,-158.33318792340305,23.68077187944648,16.205507703125477,-0.022121108714262202,-960.7783560556566,56.93948954343796,-1017.7178455990945,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.6954016387959321,0.1954016387462616,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,-0.12013213336467743,-0.12013213336467743,0.7941275713344415,0.7552848482131957,0.29412757133444145,0.0,-2.4026426672935486,0.0,0.0,-2.4026426672935486,17.59735733270645,78.69000000000001,1.3314249365946393,0.0,-189.06395148932936,23.4295603709319,10.511561669409275,-0.0646456432613889,-1126.4127471740542,67.45105121284723,-1193.8637983869014,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.7552848482131957,0.25528484582901,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,-0.038995806127786636,-0.038995806127786636,0.8067362153157591,0.7941275713344415,0.3067362153157591,0.0,-0.7799161225557327,0.0,0.0,-0.7799161225557327,19.220083877444267,82.09999999999998,1.5906967521436028,0.0,-64.03111366182564,30.573324999778222,13.648532144725323,-0.016223604365336833,-1159.8705358361015,81.09958335757256,-1240.970119193674,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.7941275713344415,0.29412756860256195,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,0.055356789380311966,0.055356789380311966,0.787713263638676,0.8067362153157591,0.3067362153157591,0.0,1.1071357876062393,1.658173456282761,1.658173456282761,1.1071357876062393,17.234690756111,94.3,1.9500643327920735,156.36575692746436,104.40290477126837,33.608755730193316,19.374876283109188,0.03245812920310873,-865.4931184071754,100.47445964068174,-965.9675780478572,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8067362153157591,0.30673621594905853,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,0.15185348689556122,0.15185348689556122,0.7355299348085862,0.787713263638676,0.3067362153157591,0.0,3.0370697379112244,2.437657425313785,2.437657425313785,3.0370697379112244,14.525272836774992,111.39999999999999,2.126502353117476,271.5550371799556,338.3295688033104,30.888026867075375,53.148720413446426,0.3206421218899105,-224.72048555683412,153.62318005412817,-378.34366561096226,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.787713263638676,0.30673621594905853,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,0.21756868064403534,0.21756868064403534,0.6607640651714607,0.7355299348085862,0.3067362153157591,0.0,4.351373612880707,4.12262341273602,4.12262341273602,4.351373612880707,11.526002974383273,121.11,2.3566789082459483,499.29092151645943,526.9948582559824,27.163088106109125,76.14903822541237,0.5434339149956607,828.7283823217168,229.77221827954054,598.9561640421763,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.7355299348085862,0.30673621594905853,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,0.2462545484304428,0.2462545484304428,0.5761405090097965,0.6607640651714607,0.3067362153157591,0.0,4.925090968608856,9.049034363523349,9.049034363523349,4.925090968608856,6.025874667867795,117.83,2.4346604782348846,1066.2477190539562,580.3234688311816,14.670958900654481,86.18909195065498,0.8379736164859495,2489.970529107509,315.9613102301955,2174.0092188773133,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.6607640651714607,0.30673621594905853,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
10,0.2521456182003021,0.2521456182003021,0.4894925302468061,0.5761405090097965,0.317243685068953,0.0,5.0429123640060425,12.568219100172763,12.568219100172763,5.0429123640060425,2.388868535821196,110.90999999999998,2.6,1393.9411804001609,559.3094102919101,6.211058193135109,88.25096637010574,0.3690170692742063,4449.432177992715,404.21227660030127,4045.2199013924137,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.5761405090097965,0.30673621594905853,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.23940594494342804,0.23940594494342804,0.40722244607380675,0.4894925302468061,0.39951376924195237,0.0,4.788118898868561,12.56579143637708,12.56579143637708,4.788118898868561,2.6460896647543564,103.08999999999999,2.6,1295.407439176113,493.60717728435986,6.8798331283613265,83.79208073019981,0.3554330894554486,6245.3266275815495,488.0043573305011,5757.322270251048,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.4894925302468061,0.31724368035793304,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.2082359790802002,0.2082359790802002,0.33566369037614346,0.40722244607380675,0.39951376924195237,0.07155875569766329,4.164719581604004,13.308868062770184,13.308868062770184,4.164719581604004,2.5264123556258085,95.48,2.6,1270.7307226332973,397.6474256515503,6.568672124627102,3.6441296339035034,0.42953141262226113,7920.273447991023,491.6484869644046,7428.624961026619,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.40722244607380675,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
