hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.14681334793567657,-0.14681334793567657,0.5474696491658687,0.5,0.04746964916586871,0.0,-2.9362669587135315,0.5215498606617941,0.0,-2.4147170980517374,17.06373304128647,83.14999999999999,1.1644882379556112,0.0,-200.78372670300195,19.870516422192622,2.56923358887434,-0.05794447821085709,-180.91321028080932,2.56923358887434,-183.48244386968366,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,-0.1273355334997177,-0.1273355334997177,0.5886414716641107,0.5474696491658687,0.08864147166411074,0.0,-2.5467106699943542,0.0,0.0,-2.5467106699943542,17.453289330005646,82.73,1.056661682411641,0.0,-210.68937372863294,18.44222206706091,2.22837183624506,-0.07303243460633282,-373.1603619423813,4.7976054251194,-377.9579673675007,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5474696491658687,0.047469645738601685,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,-0.09706924110651016,-0.09706924110651016,0.6200271929552157,0.5886414716641107,0.12002719295521569,0.0,-1.9413848221302032,0.6800729650057269,0.0,-1.2613118571244764,18.058615177869797,77.46999999999998,1.3101646303141927,0.0,-97.71382957143317,23.659758878500053,8.49355859681964,-0.015038319619132441,-447.21443263531444,13.29116402193904,-460.5055966572535,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.5886414716641107,0.0886414647102356,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,-0.05019113048911095,-0.05019113048911095,0.6362556584800282,0.6200271929552157,0.13625565848002819,0.0,-1.003822609782219,1.5991813492284268,0.5953587394462079,-0.0,18.99617739021778,75.21999999999998,1.453175043889333,44.782884381143745,-0.0,27.604770912759278,4.391723917797208,0.049568203772548336,-374.82677734141146,17.682887939736247,-392.5096652811477,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.6200271929552157,0.12002718448638916,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,0.0008366329711861908,0.0008366329711861908,0.6359681557407889,0.6362556584800282,0.13625565848002819,0.0,0.016732659423723817,0.0,0.0,0.016732659423723817,19.983267340576276,78.69000000000001,1.3314249365946393,0.0,1.3166929700528274,26.606220451880496,0.0732053849787917,0.012364275710043823,-346.9038639194781,17.75609332471504,-364.65995724419315,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.6362556584800282,0.1362556517124176,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,0.047759246081113815,0.047759246081113815,0.6195560436854234,0.6359681557407889,0.13625565848002819,0.0,0.9551849216222763,0.0,0.0,0.9551849216222763,19.044815078377724,82.09999999999998,1.5906967521436028,0.0,78.42068206518887,30.29452549035096,4.178934032097459,-0.025646664839508376,-238.18865636393826,21.935027356812498,-260.12368372075076,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.6359681557407889,0.1362556517124176,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,0.06815148144960403,0.06815148144960403,0.5961362906099581,0.6195560436854234,0.13625565848002819,0.0,1.3630296289920807,1.658173456282761,1.658173456282761,1.3630296289920807,16.97879691472516,94.3,1.9500643327920735,156.36575692746436,128.5336940139532,33.10974627712563,5.963254626840353,0.026957539809162476,79.82054085460493,27.89828198365285,51.92225887095208,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.6195560436854234,0.1362556517124176,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,0.08755218982696533,0.08755218982696533,0.5660496274391796,0.5961362906099581,0.13625565848002819,0.0,1.7510437965393066,2.437657425313785,2.437657425313785,1.7510437965393066,15.81129877814691,111.39999999999999,2.126502353117476,271.5550371799556,195.06627893447873,33.62276405757288,7.6608166098594666,0.2602733891578588,580.0646210266121,35.55909859351232,544.5055224330998,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.5961362906099581,0.1362556517124176,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,0.09822340309619904,0.09822340309619904,0.5322958806707263,0.5660496274391796,0.13625565848002819,0.0,1.9644680619239807,4.12262341273602,4.12262341273602,1.9644680619239807,13.912908525339999,121.11,2.3566789082459483,499.29092151645943,237.91672697961332,32.788258074024014,8.594547770917416,0.40233663319150814,1350.0605275967089,44.15364636442973,1305.9068812322791,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.5660496274391796,0.1362556517124176,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,0.0897950530052185,0.0897950530052185,0.5014384741397234,0.5322958806707263,0.13625565848002819,0.0,1.7959010601043701,9.049034363523349,9.049034363523349,1.7959010601043701,9.15506457637228,117.83,2.4346604782348846,1066.2477190539562,211.61102191209793,22.28947389978179,7.857067137956619,0.6575968637111868,2650.208742462545,52.01071350238635,2598.198028960159,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.5322958806707263,0.1362556517124176,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
10,0.0651669129729271,0.0651669129729271,0.4790443459703327,0.5014384741397234,0.1572113125096955,0.0,1.3033382594585419,12.568219100172763,12.568219100172763,1.3033382594585419,6.128442640368695,110.90999999999998,2.6,1393.9411804001609,144.55324635654685,15.933950864958607,5.702104885131121,0.6176271936176133,4204.637120084211,57.71281838751747,4146.924301696694,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.5014384741397234,0.1362556517124176,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.033523764461278915,0.033523764461278915,0.4675241519973846,0.4790443459703327,0.16873150648264357,0.0,0.6704752892255783,12.56579143637708,12.56579143637708,0.6704752892255783,6.763733274397339,103.08999999999999,2.6,1295.407439176113,69.11929756626486,17.58570651343308,2.933329390361905,0.6084682236548672,5586.749563340023,60.64614777787938,5526.103415562144,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.4790443459703327,0.1572113037109375,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.004286710172891617,0.004286710172891617,0.4660510557180404,0.4675241519973846,0.16873150648264357,0.0014730962793442215,0.08573420345783234,13.308868062770184,13.308868062770184,0.08573420345783234,6.60539773377198,95.48,2.6,1270.7307226332973,8.185901746153831,17.17403410780715,0.0750174280256033,0.6274455552070042,6882.8402218272795,60.72116520590498,6822.1190566213745,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.4675241519973846,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.009925106540322304,-0.009925106540322304,0.4692601734994113,0.4660510557180404,0.16873150648264357,0.003209117781370896,-0.19850213080644608,11.04586342073516,10.847361289928713,-0.0,9.152638710071287,92.90000000000002,2.6,1007.7198638343776,-0.0,23.796860646185348,0.17368936445564032,0.5057453988657267,7914.356946307843,60.89485457036062,7853.462091737482,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.4660510557180404,0.0014730989933013916,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
