hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.13502880930900574,-0.13502880930900574,0.5436593150099118,0.5,0.043659315009911825,0.0,-2.7005761861801147,0.5215498606617941,0.0,-2.1790263255183207,17.299423813819885,83.14999999999999,1.1644882379556112,0.0,-181.18603896684834,20.144975554602457,2.3630041629076004,-0.050157812797006956,-161.04106341224588,2.3630041629076004,-163.40406757515348,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,-0.14101426303386688,-0.14101426303386688,0.5892539267241954,0.5436593150099118,0.08925392672419541,0.0,-2.8202852606773376,0.0,0.0,-2.8202852606773376,17.179714739322662,82.73,1.056661682411641,0.0,-233.32219961583615,18.15314627980475,2.4677496030926704,-0.08199091556521584,-376.2101167482773,4.830753766000271,-381.0408705142776,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5436593150099118,0.043659329414367676,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,-0.12290335446596146,-0.12290335446596146,0.6289926780015229,0.5892539267241954,0.12899267800152292,0.0,-2.458067089319229,0.6800729650057269,0.0,-1.7779941243135022,17.54193291068077,77.46999999999998,1.3101646303141927,0.0,-137.74120481056698,22.982820046918444,10.754043515771627,-0.03139788572264837,-490.9685015119258,15.584797281771898,-506.5532987936977,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.5892539267241954,0.08925393223762512,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,-0.08369845151901245,-0.08369845151901245,0.6560551773260036,0.6289926780015229,0.1560551773260036,0.0,-1.673969030380249,1.5991813492284268,0.0,-0.07478768115182222,18.32603096961975,75.21999999999998,1.453175043889333,0.0,-5.625529376240066,26.630930858594457,7.3236145079135895,0.03983814308633702,-469.96310002957136,22.908411789685488,-492.87151181925685,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.6289926780015229,0.12899267673492432,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,-0.02730938233435154,-0.02730938233435154,0.6648852109474439,0.6560551773260036,0.1648852109474439,0.0,-0.5461876466870308,0.0,0.0,-0.5461876466870308,19.45381235331297,78.69000000000001,1.3314249365946393,0.0,-42.97950591780246,25.90129087903373,2.3895709542557597,-0.0046072038913738825,-487.04131506834017,25.297982743941247,-512.3392978122814,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.6560551773260036,0.15605518221855164,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,0.027550436556339264,0.027550436556339264,0.6554177069761933,0.6648852109474439,0.1648852109474439,0.0,0.5510087311267853,0.0,0.0,0.5510087311267853,19.448991268873215,82.09999999999998,1.5906967521436028,0.0,45.23781682550906,30.93744724386591,2.4106631986796856,-0.008193891872967134,-410.8660509989652,27.708645942620933,-438.5746969415861,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.6648852109474439,0.16488522291183472,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,0.06005158647894859,0.06005158647894859,0.6347814229628089,0.6554177069761933,0.1648852109474439,0.0,1.2010317295789719,1.658173456282761,1.658173456282761,1.2010317295789719,17.140794814138268,94.3,1.9500643327920735,156.36575692746436,113.25729209929705,33.425652602758376,5.254513816908002,0.034950405067061055,-107.81734936944537,32.963159759528935,-140.7805091289743,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.6554177069761933,0.16488522291183472,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,0.09618846327066422,0.09618846327066422,0.6017269682306219,0.6347814229628089,0.1648852109474439,0.0,1.9237692654132843,2.437657425313785,2.437657425313785,1.9237692654132843,15.638573309272932,111.39999999999999,2.126502353117476,271.5550371799556,214.30789616703984,33.25546294156904,8.416490536183119,0.2710065929104563,411.30104691911913,41.379650295712054,369.9213966234071,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.6347814229628089,0.16488522291183472,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,0.12074454873800278,0.12074454873800278,0.5602339961557068,0.6017269682306219,0.1648852109474439,0.0,2.4148909747600555,4.12262341273602,4.12262341273602,2.4148909747600555,13.462485612503924,121.11,2.3566789082459483,499.29092151645943,292.46744595319035,31.726755895552532,10.565148014575243,0.4342469346435111,1234.7861702843215,51.9447983102873,1182.8413719740342,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.6017269682306219,0.16488522291183472,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,0.12023864686489105,0.12023864686489105,0.5189148735217236,0.5602339961557068,0.1648852109474439,0.0,2.404772937297821,9.049034363523349,9.049034363523349,2.404772937297821,8.54619269917883,117.83,2.4346604782348846,1066.2477190539562,283.3543952018023,20.80707760407021,10.520881600677967,0.6988615242919224,2605.1953621441503,62.465679910965264,2542.729682233185,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.5602339961557068,0.16488522291183472,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
