hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.18623721599578857,-0.18623721599578857,0.5602166998386383,0.5,0.06021669983863831,0.0,-3.7247443199157715,0.5215498606617941,0.0,-3.2031944592539774,16.27525568008423,83.14999999999999,1.1644882379556112,0.0,-266.3456192869682,18.952343809178334,3.2591512799263,-0.08399390446578948,-247.39327547778987,3.2591512799263,-250.65242675771617,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,-0.22381816804409027,-0.22381816804409027,0.6325845741728942,0.5602166998386383,0.13258457417289415,0.0,-4.476363360881805,0.0,0.0,-4.476363360881805,15.523636639118195,82.73,1.056661682411641,0.0,-370.3295408457518,16.403232008237623,19.5840897038579,-0.1439030002392909,-601.3195843153042,22.8432409837842,-624.1628252990884,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5602166998386383,0.060216695070266724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,-0.22818568348884583,-0.22818568348884583,0.7063646118342877,0.6325845741728942,0.20636461183428767,0.0,-4.5637136697769165,0.6800729650057269,0.0,-3.8836407047711896,15.436286330223083,77.46999999999998,1.3101646303141927,0.0,-300.865645398624,20.224076373260754,19.96624730527401,-0.09806838442400477,-881.9611533406674,42.80948828905821,-924.7706416297256,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.6325845741728942,0.1325845718383789,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,-0.19807253777980804,-0.19807253777980804,0.7704080657164256,0.7063646118342877,0.2704080657164256,0.0,-3.961450755596161,1.5991813492284268,0.0,-2.362269406367734,16.03854924440384,75.21999999999998,1.453175043889333,0.0,-177.68990474698091,23.306819502157776,17.331347055733204,-0.029974858179843532,-1036.3442385854905,60.14083534479141,-1096.485073930282,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.7063646118342877,0.20636460185050964,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,-0.13922816514968872,-0.13922816514968872,0.8154251724481583,0.7704080657164256,0.31542517244815826,0.0,-2.7845633029937744,0.0,0.0,-2.7845633029937744,17.215436697006226,78.69000000000001,1.3314249365946393,0.0,-219.11728631258015,22.92106171276054,48.72985780239105,-0.09491731766699006,-1232.54046318531,108.87069314718246,-1341.4111563324925,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.7704080657164256,0.2704080641269684,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,-0.06380525231361389,-0.06380525231361389,0.8360555373628934,0.8154251724481583,0.3360555373628934,0.0,-1.2761050462722778,0.0,0.0,-1.2761050462722778,18.723894953727722,82.09999999999998,1.5906967521436028,0.0,-104.76822429895398,29.78403889037268,22.331838309764862,-0.03646957474449556,-1307.5246485938915,131.20253145694733,-1438.7271800508388,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.8154251724481583,0.31542517244815826,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,0.021969024091959,0.021969024091959,0.8285060445477872,0.8360555373628934,0.3360555373628934,0.0,0.43938048183918,1.658173456282761,1.658173456282761,0.43938048183918,17.90244606187806,94.3,1.9500643327920735,156.36575692746436,41.43357943743467,34.91092153500232,7.68915843218565,0.06970209644406401,-1074.81439069399,138.89168988913298,-1213.706080583123,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8360555373628934,0.33605553209781647,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,0.10495538264513016,0.10495538264513016,0.792438902745337,0.8285060445477872,0.3360555373628934,0.0,2.099107652902603,2.437657425313785,2.437657425313785,2.099107652902603,15.463234921783613,111.39999999999999,2.126502353117476,271.5550371799556,233.84059253334996,32.882605447981184,36.734383925795555,0.26839323375648344,-536.5361555327032,175.62607381492853,-712.1622293476318,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8285060445477872,0.33605553209781647,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,0.15979474782943726,0.15979474782943726,0.7375266182678671,0.792438902745337,0.3360555373628934,0.0,3.195894956588745,4.12262341273602,4.12262341273602,3.195894956588745,12.681481630675234,121.11,2.3566789082459483,499.29092151645943,387.0548381924629,29.88618028432076,55.92816174030304,0.46900994883014024,379.6957844605399,231.55423555523157,148.14154890530835,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.792438902745337,0.33605553209781647,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,0.18118132650852203,0.18118132650852203,0.6752649940381344,0.7375266182678671,0.3360555373628934,0.0,3.6236265301704407,9.049034363523349,9.049034363523349,3.6236265301704407,7.32733910630621,117.83,2.4346604782348846,1066.2477190539562,426.971914049983,17.83958293274865,63.41346427798271,0.7581460008810682,1890.755000497228,294.9676998332143,1595.7873006640136,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.7375266182678671,0.33605553209781647,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
10,0.18197321891784668,0.18197321891784668,0.6127312418326889,0.6752649940381344,0.3360555373628934,0.0,3.6394643783569336,12.568219100172763,12.568219100172763,3.6394643783569336,3.7923165214703047,110.90999999999998,2.6,1393.9411804001609,403.65299420356746,9.860022955822792,63.69062662124634,0.45917163084712537,3698.209198056779,358.6583264544606,3339.5508716023182,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.6752649940381344,0.33605553209781647,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.1665600836277008,0.1665600836277008,0.5554940996925856,0.6127312418326889,0.3360555373628934,0.0,3.331201672554016,12.56579143637708,12.56579143637708,3.331201672554016,4.103006891068901,103.08999999999999,2.6,1295.407439176113,343.4135804235935,10.667817916779143,58.29602926969528,0.44343604765971373,5347.698035573264,416.9543557241559,4930.743679849108,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.6127312418326889,0.33605553209781647,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
