hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,3.463565832794238e-14,-3.463565832794238e-14,0.5000000000000144,0.5,1.4432899320127035e-14,0.0,-5.195348749191357e-14,0.0,0.0,-5.195348749191357e-14,1.4000000000000001,101.12,0.0,0.0,-5.253536655182301e-12,0.0,2.2729650777712185e-14,-2.6381331529800067e-14,-25.450576782226562,-25.33836555480957,-5.253536655182301e-12,2.2729650777712185e-14,-5.276266305960013e-12,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,6.953504994022808e-10,-6.953504994022808e-10,0.5000000002890815,0.5000000000000144,2.890815364864352e-10,0.0,-1.0430257491034212e-09,0.0,0.0,-1.0430257491034212e-09,1.4000000000000505,94.35999999999999,0.0,0.0,-9.84199096853988e-08,0.0,4.563237652327467e-10,-4.943811672531577e-10,-35.38054656982422,-34.44773483276367,-9.842516322205398e-08,4.563464948835244e-10,-9.88815097169375e-08,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000000144,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,3.729416775399841e-11,-3.729416775399841e-11,0.5000000003045852,0.5000000002890815,3.045852459138132e-10,0.0,-5.594125163099761e-11,0.0,0.0,-5.594125163099761e-11,1.4000000010117855,90.95,0.0,0.0,-5.087856835839233e-09,0.0,2.4474297588561452e-11,-2.5561655667138973e-11,-37.9429817199707,-38.41047668457031,-1.0351302005789321e-07,4.808207924720858e-10,-1.039938408503653e-07,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000000002890815,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.4641994535923004,-0.4641994535923004,0.6929743445836701,0.5000000003045852,0.19297434458367013,0.0,-0.6962991803884506,0.0,0.0,-0.6962991803884506,1.4000000010660485,90.58000000000001,0.0,0.0,-63.07077975958587,0.0,1.5231544570997355,-0.322969671083428,-30.66224479675293,-33.5284423828125,-63.070779863098885,1.5231544575805562,-64.59393432067944,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.5000000003045852,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.9999998807907104,-0.9999998807907104,0.8937892303375101,0.6929743445836701,0.3937892303375101,0.0,-0.7245897939571546,0.0,0.0,-0.7245897939571546,1.5,94.64000000000001,0.25222887271838457,0.0,-68.57517810010512,0.37834330907757685,6.340160697125102,-0.37268497744076323,-22.09546661376953,-23.008827209472656,-131.26761465412645,7.863315154705658,-139.1309298088321,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.6929743445836701,0.19297435879707336,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.9999264478683472,-0.9999264478683472,0.8998136769101254,0.8937892303375101,0.39981367691012537,0.0,-0.021737693818714654,0.0,0.0,-0.021737693818714654,1.5,97.82,0.39764653913255466,0.0,-2.1263812093466674,0.596469808698832,0.19020482091375318,-0.008600581107807943,-8.718574523925781,-6.989128589630127,-132.79752605477427,8.05351997561941,-140.8510460303937,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8937892303375101,0.39378923177719116,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9905452728271484,-0.9905452728271484,0.8999944103073038,0.8998136769101254,0.39999441030730376,0.0,-0.0006521308145612803,0.0,0.0,-0.0006521308145612803,1.5,131.94,0.24450758069639233,0.0,-0.08604213967321532,0.3667613710445885,0.005706144627411202,0.0013750654337198098,29.059940338134766,41.02360534667969,-132.5168068234029,8.059226120246821,-140.57603294364972,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8998136769101254,0.399813674390316,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.45816819528521247,0.8999944103073038,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,73.70851135253906,77.30183410644531,412.3992460197306,24.46547612024682,387.93376989948376,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999944103073038,0.3999944105744362,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.45816819528521247,0.7999944103073038,0.0,1.2535886834982437,2.709660660396611,2.709660660396611,1.2535886834982437,0.2464113165017563,280.06000000000006,2.4000349368356466,758.8675645506751,351.0800467005182,0.5913957684358812,27.422252451524077,5.415583772840526,80.6852798461914,75.6930923461914,1522.9382530393596,51.88772857177089,1471.0505244675887,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.45816819528521247,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.7999944103073038,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,65.19547271728516,58.66575622558594,2536.0924826413893,51.88772857177089,2484.2047540696185,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999944090843201,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
