hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.4453841004069545e-06,1.4453841004069545e-06,0.49999936139141365,0.5,6.386085863452351e-07,0.0,2.168076150610432e-06,0.0,0.0,2.168076150610432e-06,1.4000000000000001,89.72,0.12824024619544783,0.0,0.00019451979223276793,0.17953634467362697,9.485333158920638e-07,0.0008986495796627191,-102.45272064208984,-101.82701873779297,0.17973086446585973,9.485333158920638e-07,0.17972991593254384,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,9.907576981049715e-09,9.907576981049715e-09,0.4999993570139864,0.49999936139141365,6.429860135992449e-07,0.0,1.4861365471574572e-08,0.0,0.0,1.4861365471574572e-08,1.3999977648699478,81.57999999999998,0.25399039052302264,0.0,1.2123901951710534e-06,0.35558597903067685,6.501847393813875e-09,0.0017779359245951231,-66.84271240234375,-66.14090728759766,0.5353180558867318,9.550351632858776e-07,0.5353171008515685,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.49999936139141365,6.258487701416016e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,1.780901055965789e-12,-1.780901055965789e-12,0.49999935701472675,0.4999993570139864,6.429860135992449e-07,0.0,-2.6713515839486834e-12,0.0,0.0,-2.6713515839486834e-12,1.3999977495489522,70.98000000000002,0.23655967744791317,0.0,-1.896125354286776e-10,0.33118301606110445,1.1687163179775488e-12,0.0016559150793516158,-56.653472900390625,-62.99088668823242,0.8665010717582237,9.550363320021956e-07,0.8665001167218916,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.4999993570139864,6.556510925292969e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,5.8130247282406344e-08,-5.8130247282406344e-08,0.49999938118030096,0.49999935701472675,6.429860135992449e-07,0.0,-8.719537092360952e-08,0.0,0.0,-8.719537092360952e-08,1.3999977495515437,61.71000000000002,0.23655967744791317,0.0,-5.380826339695945e-06,0.3311830160617175,3.814797477907916e-08,0.0016558879854370152,-14.071277618408203,-20.622831344604492,1.1976787069936017,9.931843067812747e-07,1.1976777138092949,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.49999935701472675,6.556510925292969e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,2.4440078050247394e-05,-2.4440078050247394e-05,0.5000095412698904,0.49999938118030096,1.018425590398886e-05,0.0,-3.666011707537109e-05,0.0,0.0,-3.666011707537109e-05,1.3999978341310535,56.05,0.25399039052302264,0.0,-0.0020547995620745496,0.35558599662233215,1.603880122047485e-05,0.0017675757912951856,35.00597381591797,25.398834228515625,1.5512099040538594,1.7031985527256124e-05,1.5511928720683321,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.49999938118030096,6.556510925292969e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.0005530297639779747,-0.0005530297639779747,0.5002394436432013,0.5000095412698904,0.0002400866292148751,0.0,-0.000829544645966962,0.360550611497544,0.35972106685157706,-0.0,1.4000333944446164,68.89,0.6225254669681922,24.781184295405144,-0.0,0.871556442647698,0.0003629257826105458,0.12826188906135116,34.18617248535156,34.5090217590332,27.2039506421067,0.00037995776813780195,27.203570684338562,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.5000095412698904,1.0192394256591797e-05,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.6230704188346863,-0.6230704188346863,0.7592587177587637,0.5002394436432013,0.25925936074477735,0.0,-0.9346056282520294,2.3607217680533625,1.4261161398013331,-0.0,1.4008380527512045,80.92000000000002,2.077990008739826,115.40131803272389,-0.0,2.9109274774795564,2.044449811801314,0.5813389784920107,43.653419494628906,31.514501571655273,145.51619615231016,2.0448297695694517,143.4713663827407,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.5002394436432013,0.00024008750915527344,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.9545698165893555,-0.9545698165893555,0.8957777615327629,0.7592587177587637,0.3957784045187765,0.0,-0.49259448784432697,5.14517257237319,4.652578084528863,-0.0,1.5,84.86,4.340247555702237,394.81777625311935,-0.0,6.510371333553355,4.31020176863786,1.9850897290901741,30.1746768951416,19.029314041137695,546.8443437389828,6.355031538207312,540.4893122007755,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.7592587177587637,0.259259358048439,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.9639133214950562,-0.9639133214950562,0.8998733328459829,0.8957777615327629,0.3998739758319965,0.0,-0.014777834635329945,7.263348573388453,7.248570738753123,-0.0,1.5,85.81,3.224681918895237,621.9998550924055,-0.0,4.8370228783428555,0.129306053059137,3.1335378595884458,31.010730743408203,25.534887313842773,1173.6812217097313,6.484337591266449,1167.1968841184648,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.8957777615327629,0.3957784026861191,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.9781111478805542,-0.9781111478805542,0.8999961999853795,0.8998733328459829,0.3999968429713931,0.0,-0.0004433350390598556,8.820499352947426,8.820056017908366,-0.0,1.5,65.21,1.6098508575797457,575.1558529278045,-0.0,2.4147762863696185,0.0038791815917737357,2.887833750162912,31.119888305664062,28.039316177368164,1751.2518509239055,6.488216772858223,1744.7636341510472,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.8998733328459829,0.3998739793896675,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
10,0.9573515057563782,-0.9573515057563782,0.8999998859995614,0.8999961999853795,0.400000528985575,0.0,-1.3300051171838412e-05,11.329957295330209,11.329943995279036,-0.0,1.5,23.000000000000007,1.084439363458591,260.5887118914179,-0.0,1.6266590451878864,0.0001454693096919826,1.3110761273364804,28.969947814941406,26.91838264465332,2013.4672218605112,6.4883622421679155,2006.9788596183432,10.0,10.000000014901161,0.9999999403953552,2.000000014901161,22.999996772110464,1.0844395213129634,11.329957097768784,0.8999961999853795,0.3999968394637108,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,9.999999990686774,summer,2025-06-10
11,0.9901577830314636,-0.9901577830314636,0.8999999965799869,0.8999998859995614,0.40000063956600046,0.0,-3.9900153525618265e-07,11.865553725008986,11.86555332600745,-0.0,1.5,0.7899999999999991,1.1130755349391281,9.373787127545876,-0.0,1.6696133024086923,4.364079291864497e-06,0.05521698032937638,26.147424697875977,24.31511116027832,2024.5106222904658,6.488366606247207,2018.0222556842186,9.0,10.999999990686774,0.9999999403953552,2.000000014901161,0.7899962854385407,1.1130755517497417,11.865553557872772,0.8999998859995614,0.40000052750110626,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,8.999999932944775,summer,2025-06-10
12,0.9312777519226074,-0.9312777519226074,0.8999999998973996,0.8999999965799869,0.40000063956600046,3.3174127889168403e-09,-1.197004606545704e-08,13.512660883092417,13.512660871122371,-0.0,1.5,0.0800000000000054,1.1964939475128649,1.0810128696898627,-0.0,1.7947409212692973,5.2368951536374545e-09,0.014378768928611323,24.496082305908203,23.528667449951172,2027.386376081425,6.4883666114841025,2020.898009469941,8.0,12.000000009313226,0.9999999403953552,2.000000014901161,0.08000139713287524,1.1964935094639175,13.512661010026932,0.8999999965799869,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,7.999999992549419,summer,2025-06-10
13,0.8521558046340942,-0.8521558046340942,0.899999999996922,0.8999999998973996,0.40000063956600046,3.4169351792456837e-09,-3.591013042480995e-10,13.867442450191241,13.86744244983214,-0.0,1.5,0.010000000000005116,2.400458200629351,0.13867442449839235,-0.0,3.6006873009440263,1.571068206085435e-10,0.01869680862642656,23.693613052368164,23.94114875793457,2031.1257378068676,6.48836661164121,2024.6373711952265,7.0,12.999999985098839,0.9999999403953552,2.000000014901161,0.01000136107206373,2.400458431554427,13.867442607879639,0.8999999998973996,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,6.999999895691872,summer,2025-06-10
14,0.027649424970149994,-0.027649424970149994,0.8999999999999077,0.899999999996922,0.40000063956600046,3.4199207910035057e-09,-1.0772938097147744e-11,12.37647567829097,12.376475678280196,-0.0,1.5,21.12000000000001,2.450260237986804,261.3911663252779,-0.0,3.6753903569802064,4.713160417502137e-12,1.3253327834112667,23.956186294555664,25.15308380126953,2296.1922944891253,6.488366611645923,2289.703927877479,6.0,13.999999918043613,0.9999999403953552,2.000000014901161,21.120003106892113,2.450260091639505,12.376475483179092,0.899999999996922,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,5.999999955296516,summer,2025-06-10
15,0.21386265754699707,-0.21386265754699707,0.8999999999999972,0.8999999999999077,0.40000063956600046,3.420010386001593e-09,-3.232969447708456e-13,12.211448666182097,12.211448666181774,-0.0,1.5,54.92999999999999,3.257053243177581,670.7748752333647,-0.0,4.885579864766372,1.4144241333724492e-13,3.3783022754906544,22.677446365356445,23.631303787231445,2971.8527495872563,6.4883666116460645,2965.36438297561,5.0,14.999999850988388,0.9999999403953552,2.000000014901161,54.92999496281148,3.257053258414073,12.211448550224304,0.8999999999999077,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,4.999999701976776,summer,2025-06-10
16,0.6279250979423523,-0.6279250979423523,0.8999999999999999,0.8999999999999972,0.40000063956600046,3.420013050536852e-09,-9.71445146547012e-15,10.371834976967072,10.371834976967063,-0.0,1.5,74.64000000000001,4.695087071874105,774.1537626808217,-0.0,7.042630607811157,4.2500725161431766e-15,3.9059819664431643,18.931501388549805,18.792388916015625,3753.049142875889,6.488366611646069,3746.560776264243,4.0,15.999999955296516,0.9999999403953552,2.000000014901161,74.6400023777783,4.695086691191129,10.371834933757782,0.8999999999999972,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,3.999999761581421,summer,2025-06-10
17,0.9252905249595642,-0.9252905249595642,0.9,0.8999999999999999,0.40000063956600046,3.4200131615591545e-09,-3.885780586188048e-16,8.501624931524765,8.501624931524765,-0.0,1.5,105.27000000000001,5.215518362259514,894.966056541612,-0.0,7.823277543389271,1.7000290064572707e-16,4.513946670425007,14.604194641113281,14.806964874267578,4655.838476960891,6.488366611646069,4649.350110349245,3.0,17.000000059604645,0.9999999403953552,2.000000014901161,105.27000263750554,5.215518541759799,8.501624912023544,0.8999999999999999,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,2.9999998211860657,summer,2025-06-10
18,0.9829193353652954,-0.9829193353652954,0.9,0.9,0.40000063956600046,3.4200131615591545e-09,-0.0,6.426440426015559,6.426440426015559,-0.0,1.5,135.47,4.444831834152893,870.5898845123278,-0.0,6.66724775122934,0.0,4.386285661317785,10.461366653442383,10.677902221679688,5533.095609224448,6.488366611646069,5526.607242612802,2.0,17.999999821186066,0.9999999403953552,2.000000014901161,135.46999856762588,4.444831806210488,6.426440477371216,0.9,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,1.9999998807907104,summer,2025-06-10
19,1.0,1.0,0.4581737849779087,0.9,0.40000063956600046,0.4418262150220913,1.5,3.5616539224555206,3.5616539224555206,1.5,0.0,195.55,3.2931597202617375,696.4814245361771,293.32500000000005,0.0,16.406249999999996,4.867000872680886,5.532401084899902,5.4356842041015625,6522.902033760624,22.894616611646065,6500.007417148979,0.0,19.0000002682209,0.9999999403953552,2.000000014901161,195.54999939210714,3.29315968963933,3.5616539418697357,0.9,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
