hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,0.28102976083755493,-0.28102976083755493,0.6168280862910407,0.5,0.11682808629104069,0.0,-0.4215446412563324,0.0,0.0,-0.4215446412563324,1.4000000000000001,95.03,0.9620204791342936,0.0,-40.05938725858927,1.346828670788011,0.9221289027482269,-0.1981734374527474,-0.6145011782646179,-0.6186250448226929,-38.712558587801254,0.9221289027482269,-39.63468749054948,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,0.2080356478691101,-0.2080356478691101,0.7033114770480564,0.6168280862910407,0.2033114770480564,0.0,-0.31205347180366516,0.0,0.0,-0.31205347180366516,1.5,90.09999999999998,1.0123944761259993,0.0,-28.116017809510225,1.5185917141889989,0.6826169695705174,-0.1364002153244587,-0.6789669394493103,-0.5758751630783081,-65.30998468312248,1.6047458723187442,-66.91473055544122,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.6168280862910407,0.1168280839920044,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.4419722557067871,-0.4419722557067871,0.887045657634735,0.7033114770480564,0.387045657634735,0.0,-0.6629583835601807,0.0,0.0,-0.6629583835601807,1.5,90.79,1.2581212907196886,0.0,-60.189991643428804,1.887181936079533,5.80088585615158,-0.32051847781750425,0.4168332815170288,0.3294489085674286,-123.61279439047175,7.405631728470324,-131.01842611894207,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.7033114770480564,0.2033114731311798,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,0.5424598455429077,-0.5424598455429077,0.8996113697290421,0.887045657634735,0.3996113697290421,0.0,-0.04534019827842767,0.0,0.0,-0.04534019827842767,1.5,92.5,1.2052900255820458,0.0,-4.19396834075456,1.8079350383730688,0.396726734936242,-0.013913800186588663,2.4579174518585205,2.087106704711914,-125.99882769285324,7.8023584634065655,-133.8011861562598,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.887045657634735,0.3870456591248512,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.05639061704277992,-0.05639061704277992,0.8999883410918713,0.8996113697290421,0.3999883410918713,0.0,-0.001360205948352733,0.0,0.0,-0.001360205948352733,1.5,94.59,1.190546416706423,0.0,-0.128661880654685,1.7858196250596345,0.011901802048086411,0.008226279711784315,5.719722270965576,5.42108154296875,-124.34166994844828,7.814260265454652,-132.15593021390293,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8996113697290421,0.39961136877536774,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.018505774438381195,-0.018505774438381195,0.8999996502327562,0.8999883410918713,0.3999996502327562,0.0,-4.0806178450480957e-05,0.0,0.0,-4.0806178450480957e-05,1.5,110.31,1.030823987220526,0.0,-0.004501329544872554,1.546235980830789,0.0003570540614417083,0.007706887986122374,10.132384300231934,10.063565254211426,-122.79993529716236,7.814617319516094,-130.61455261667845,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8999883410918713,0.3999883383512497,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,0.041361741721630096,0.041361741721630096,0.881724948441167,0.8999996502327562,0.3999996502327562,0.0,0.062042612582445145,0.8995029731993434,0.8995029731993434,0.062042612582445145,1.4379573874175549,153.29,0.2272973034991627,137.88481076172732,9.510512082763016,0.326843836706711,0.5428728600963949,0.7358964691055033,16.213708877563477,16.23516273498535,24.922231384034685,8.357490179612489,16.564741204422198,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999996502327562,0.3999996483325958,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,0.10282755643129349,0.10282755643129349,0.836293038383158,0.881724948441167,0.3999996502327562,0.0,0.15424133464694023,3.716343988924444,3.716343988924444,0.15424133464694023,1.3457586653530598,181.62000000000003,5.4059899210611615,674.9623952684576,28.01331119857729,7.275157781079361,1.3496116781607268,3.5445062628497674,22.97181510925293,23.27020835876465,735.1730956321489,9.707101857773216,725.4659937743758,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.881724948441167,0.3999996483325958,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,0.05160781741142273,0.05160781741142273,0.813491351750718,0.836293038383158,0.3999996502327562,0.0,0.0774117261171341,6.769040377313672,6.769040377313672,0.0774117261171341,1.422588273882866,136.77,9.482597775170463,925.801652405191,10.587601781040432,13.489832400905254,0.6773526035249232,4.746008669918059,27.854848861694336,28.207937240600586,1685.052182219286,10.384454461298139,1674.6677277579877,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.836293038383158,0.3999996483325958,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.06641802936792374,-0.06641802936792374,0.8411022753879548,0.813491351750718,0.3999996502327562,0.0,-0.0996270440518856,8.725892506656615,8.62626546260473,-0.0,1.5,91.31,5.522710157993163,787.6642993904379,-0.0,8.284065236989743,0.8717366354539988,3.975383139959868,31.431394577026367,31.855939865112305,2481.0005468467134,11.256191096752138,2469.7443557499614,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.813491351750718,0.3999996483325958,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
