hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.4969963046951307e-07,1.4969963046951307e-07,0.4999999338587789,0.5,6.614122111114895e-08,0.0,2.245494457042696e-07,0.0,0.0,2.245494457042696e-07,1.4000000000000001,89.72,0.12824024619544783,0.0,2.014657626858707e-05,0.17953634467362697,9.824038249561794e-08,0.0008977819650475654,-99.63957977294922,-99.73226165771484,0.17955649124989556,9.824038249561794e-08,0.17955639300951307,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,0.9999960660934448,0.9999960660934448,0.1,0.4999999338587789,0.4,0.0,1.399999768505726,0.0,0.0,1.399999768505726,0.10000023149427406,81.57999999999998,0.25399039052302264,0.0,114.2119811146971,0.025399097849623336,12.2499979744251,0.5099369111906081,-74.69934844970703,-67.67771911621094,114.41693670379662,12.249998072665482,102.16693863113115,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.4999999338587789,5.960464477539063e-08,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,0.9876769781112671,-0.9876769781112671,0.5105914294719696,0.1,0.4105914294719696,0.0,-1.4815154671669006,0.0,0.0,-1.4815154671669006,0.0,70.98000000000002,0.23655967744791317,0.0,-105.15796785950663,0.0,16.204075422137972,-0.606810216408223,-23.11714744567871,-28.228008270263672,9.258968844289996,28.454073494803453,-19.195104650513457,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.1,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,0.99969482421875,-0.99969482421875,0.8883177428841591,0.5105914294719696,0.7883177428841591,0.0,-1.3629299968481066,0.0,0.0,-1.3629299968481066,1.4370700031518935,61.71000000000002,0.23655967744791317,0.0,-84.10641010549669,0.3399528164156835,29.814093681052327,-0.5679027548506667,-15.855022430419922,-17.289684295654297,-74.50748844479101,58.26816717585578,-132.77565562064677,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.5105914294719696,0.4105914309620857,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,0.98003089427948,-0.98003089427948,0.8996495322865248,0.8883177428841591,0.7996495322865248,0.0,-0.040887899905443226,0.0,0.0,-0.040887899905443226,1.5,56.05,0.25399039052302264,0.0,-2.291766789700093,0.38098558578453395,0.8944228104315705,-0.014026020071735647,2.906035900115967,3.5982251167297363,-76.41826964870657,59.16258998628735,-135.5808596349939,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.8883177428841591,0.7883177399635315,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.9152846932411194,-0.9152846932411194,0.8999894859685957,0.8996495322865248,0.7999894859685958,0.0,-0.001226636997163355,0.360550611497544,0.35932397450038067,-0.0,1.5,68.89,0.6225254669681922,24.753828603331225,-0.0,0.9337882004522884,0.02683268431294839,0.12830392059735282,31.454387664794922,33.263153076171875,-50.73065284492306,59.1894226706003,-109.92007551552337,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.8996495322865248,0.7996495366096497,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.9507027268409729,-0.9507027268409729,0.8999996845790579,0.8999894859685957,0.7999996845790579,0.0,-3.6799109914997796e-05,2.3607217680533625,2.3606849689434477,-0.0,1.5,80.92000000000002,2.077990008739826,191.02662768690382,-0.0,3.1169850131097387,0.0008049805293905767,0.9707140385974209,60.1872444152832,61.82787322998047,143.4129598550905,59.19022765112969,84.2227322039608,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.8999894859685957,0.7999894917011261,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.9734894037246704,-0.9734894037246704,0.8999999905373718,0.8999996845790579,0.7999999905373718,0.0,-1.103973297500449e-06,5.14517257237319,5.145171468399893,-0.0,1.5,84.86,4.340247555702237,436.6192508084149,-0.0,6.510371333553355,2.414941588282232e-05,2.2156479899627617,68.3249740600586,68.28699493408203,586.5425819970588,59.190251800545575,527.3523301965133,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.8999996845790579,0.7999996840953827,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.9999444484710693,-0.9999444484710693,0.8999999997161212,0.8999999905373718,0.7999999997161212,0.0,-3.3119198827868956e-08,7.263348573388453,7.263348540269254,-0.0,1.5,85.81,3.224681918895237,623.2679382405047,-0.0,4.8370228783428555,7.244824743596333e-07,3.1405248019718255,51.85203170776367,52.29549789428711,1214.6475431159063,59.19025252502805,1155.4572905908783,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.8999999905373718,0.7999999821186066,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.9997983574867249,-0.9997983574867249,0.8999999999914836,0.8999999997161212,0.7999999999914836,0.0,-9.935758327195288e-10,8.820499352947426,8.82049935195385,-0.0,1.5,65.21,1.6098508575797457,575.1847627409105,-0.0,2.4147762863696185,2.173447134073969e-08,2.8879976950277286,38.24205017089844,39.05526351928711,1792.2470821431866,59.19025254676252,1733.056829596424,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.8999999997161212,0.800000011920929,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
