hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,4.268148199237584e-14,-4.268148199237584e-14,0.5000000000000178,0.5,1.7763568394002505e-14,0.0,-6.402222298856376e-14,0.0,0.0,-6.402222298856376e-14,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-5.4085973980738674e-12,0.17058135337046063,2.8009722557496643e-14,0.0008529067668251202,15.363984107971191,15.121288299560547,0.17058135336505204,2.8009722557496643e-14,0.17058135336502403,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,0.9995456337928772,-0.9995456337928772,0.8880000000000006,0.5000000000000178,0.38800000000000057,0.0,-1.399999999999938,0.0,0.0,-1.399999999999938,1.4000000000000623,75.07,0.24851314564578963,0.0,-105.09799999999534,0.347918403904121,12.249999999999455,-0.5850004079804534,3.3149847984313965,5.043712139129639,-104.57950024272617,12.249999999999483,-116.82950024272566,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5000000000000178,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,0.9047068953514099,-0.9047068953514099,0.89964,0.8880000000000006,0.39964,0.0,-0.041999999999998094,0.0,0.0,-0.041999999999998094,1.5,72.94,0.25333864361949454,0.0,-3.0634799999998608,0.3800079654292418,0.36749999999998323,-0.015254860172853012,2.124295711517334,1.821406602859497,-107.26297227729678,12.617499999999467,-119.88047227729625,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.8880000000000006,0.3879999965429306,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.6194316148757935,-0.6194316148757935,0.8999892,0.89964,0.39998920000000004,0.0,-0.0012600000000000944,0.0,0.0,-0.0012600000000000944,1.5,69.99000000000001,0.24127489868523225,0.0,-0.08818740000000662,0.3619123480278484,0.011025000000000824,0.0013134997401392046,2.231509208679199,1.611464023590088,-106.98924732926895,12.628524999999467,-119.61777232926842,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.89964,0.3996400013566017,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.3315911889076233,-0.3315911889076233,0.899999676,0.8999892,0.39999967599999997,0.0,-3.779999999992123e-05,0.0,0.0,-3.779999999992123e-05,1.5,83.14,0.24127489868523225,0.0,-0.003142691999993451,0.3619123480278484,0.0003307499999993107,0.001792194530139278,1.589867115020752,1.3369133472442627,-106.63047767324109,12.628855749999467,-119.25933342324055,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.8999892,0.39998920261859894,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.43982675671577454,-0.43982675671577454,0.89999999028,0.899999676,0.39999999028,0.0,-1.1340000001802686e-06,0.0,0.0,-1.1340000001802686e-06,1.5,110.43,0.27505338450116473,0.0,-0.00012522762001990708,0.4125800767517471,9.922500001577348e-06,0.002062224633158628,5.642935276031494,5.729175090789795,-106.21802282410937,12.628865672499469,-118.84688849660884,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.899999676,0.3999996781349182,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,0.9990106821060181,0.9990106821060181,0.4586108818384603,0.89999999028,0.44138910844153967,0.0,1.498516023159027,0.0,0.0,1.498516023159027,0.0014839768409729004,132.36,0.39689720833720804,0.0,198.34358082532884,0.0005889862654192131,16.390019003301855,0.909770754041462,20.700759887695312,21.300743103027344,92.1261469874849,29.018884675801324,63.10726231168358,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.89999999028,0.3999999910593033,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,0.993192732334137,0.993192732334137,0.1,0.4586108818384603,0.79999999028,0.0,1.2551380864346111,0.0,0.0,1.2551380864346111,0.2448619135653889,158.96,1.278756963031735,0.0,199.5167502196458,0.3131188769530159,27.456145640757114,0.8618686172792084,29.620763778686523,29.092832565307617,291.95601608408367,56.47503031655844,235.48098576752523,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.4586108818384603,0.4413891099393368,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,0.9439476728439331,0.9439476728439331,0.1,0.1,0.79999999028,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,33.58060836791992,34.23503112792969,469.7617777332391,56.47503031655844,413.28674741668067,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,0.15105383098125458,-0.15105383098125458,0.16279523545077867,0.1,0.79999999028,0.0,-0.22658074647188187,3.933706598794178,3.7071258523222963,-0.0,0.0,124.37,4.971469287409224,461.055242253324,-0.0,0.0,4.956453829072415,2.280493942121258,34.276954650878906,34.73261260986328,930.8170199865632,61.431484145630854,869.3855358409323,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
10,0.8619858026504517,-0.8619858026504517,0.5211350476954664,0.16279523545077867,0.79999999028,0.0,-1.2929787039756775,6.980920181681313,5.687941477705635,-0.0,0.21978332407772533,107.35999999999999,4.570952955591737,610.657397046477,-0.0,1.0046192347828553,28.28390914946794,2.916890535658959,31.091428756713867,30.738187789916992,1542.4790362678232,89.71539329509879,1452.7636429727245,7.0,10.000000014901161,1.9999999701976776,0.0,107.3600028012693,4.570953379646857,6.9809201918542385,0.16279523545077867,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
11,0.9083468914031982,-0.9083468914031982,0.888634051430864,0.5211350476954664,0.79999999028,0.0,-1.3260273330658678,9.514442452185559,8.188415119119691,-0.0,1.4739726669341324,101.94,4.388790407084387,834.7270372430613,-0.0,6.468957100945111,29.006847910815853,4.060945732165953,26.771713256835938,26.830078125,2383.6750306118292,118.72224120591464,2264.9527894059147,6.0,10.999999990686774,1.9999999701976776,0.0,101.93999727040529,4.388790140482373,9.514442458748817,0.5211350476954664,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
12,0.42148667573928833,-0.42148667573928833,0.899659021542926,0.888634051430864,0.79999999028,0.011024970112061938,-0.03978081999197591,8.967183046989602,8.927402226997627,-0.0,1.5,103.98999999999998,4.417743394926615,928.360557585483,-0.0,6.6266150923899225,0.01740410874648946,4.674848842845631,21.691022872924805,21.471384048461914,3318.6622032897026,118.73964531466113,3199.9225579750414,5.0,12.000000009313226,1.9999999701976776,0.0,103.99000015228987,4.417743888086641,8.967183083295822,0.888634051430864,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
13,0.02007688209414482,-0.02007688209414482,0.8999897706462878,0.899659021542926,0.79999999028,0.011355719215423776,-0.0011934245997591297,8.322227738548786,8.321034313949028,-0.0,1.5,115.54999999999998,3.471945792080501,961.49551497681,-0.0,5.207918688120752,0.0005221232623946192,4.833514557708342,16.545230865478516,15.173114776611328,4285.365636954633,118.74016743792353,4166.62546951671,4.0,12.999999985098839,1.9999999701976776,0.0,115.55000063002109,3.471945413182531,8.322227764874697,0.899659021542926,0.01102498173713684,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
14,0.016515066847205162,-0.016515066847205162,0.8999996931193887,0.8999897706462878,0.79999999028,0.011365641688524608,-3.5802737992696176e-05,7.475523975270564,7.475488172532571,-0.0,1.5,125.28999999999999,2.105123491028657,936.6039131366057,-0.0,3.157685236542986,1.5663697871804574e-05,4.698807913547253,10.593608856201172,9.407012939453125,5225.127235327782,118.7401831016214,5106.38705222616,3.0,13.999999918043613,1.9999999701976776,0.0,125.29000017017125,2.1051231231240926,7.475523974862881,0.8999897706462878,0.011355727910995483,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
15,0.007093022111803293,-0.007093022111803293,0.8999999907935817,0.8999996931193887,0.79999999028,0.01136593936271768,-1.074082139784771e-06,4.221914851980251,4.221913777898111,-0.0,1.5,143.99,1.9241673170147326,607.913364879549,-0.0,2.886250975522099,4.699109361558373e-07,3.0539980769258013,5.393059253692627,4.622715473175049,5835.926851182853,118.74018357153233,5717.18666761132,2.0,14.999999850988388,1.9999999701976776,0.0,143.99000113092364,1.9241670068284484,4.221914783120155,0.8999996931193887,0.011365652084350586,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
16,0.9386598467826843,0.9386598467826843,0.4852754634963722,0.8999999907935817,0.79999999028,0.41472452729720954,1.4079897701740265,1.0760869963586859,1.0760869963586859,1.4079897701740265,0.09201022982597351,153.55,2.0496302643310544,165.23315829087622,216.19682921022178,0.18858695167937115,15.399888111278413,1.831093431707495,1.6049678325653076,1.6101608276367188,6217.545425635631,134.14007168281074,6083.4053539528195,0.0,15.999999955296516,1.9999999701976776,0.0,153.55000012189151,2.0496298736532372,1.0760870575904846,0.8999999907935817,0.011365950107574463,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
17,0.7805296182632446,0.7805296182632446,0.14041701654648503,0.4852754634963722,0.79999999028,0.7595829742470968,1.170794427394867,0.0,0.0,1.170794427394867,0.32920557260513306,155.92,1.5924143313225372,0.0,182.55026711940764,0.524231671767656,25.61112809926271,0.7873168534595629,0.004513643682003021,-0.11545173078775406,6400.619924426806,159.75119978207346,6240.8687246447325,0.0,17.000000059604645,1.9999999701976776,0.0,155.92000042989852,1.5924146328721576,0.0,0.4852754634963722,0.41472452878952026,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
18,0.31043747067451477,0.31043747067451477,0.1,0.14041701654648503,0.79999999028,0.7999999907935818,0.1414595579126976,0.0,0.0,0.1414595579126976,0.1414595579126976,152.71,2.042392017370497,0.0,21.60228908884805,0.28891587186165313,3.0944278293402596,0.09398388565684723,-0.774528443813324,-0.9201613068580627,6422.511129387515,162.8456276114137,6259.665501776101,0.0,17.999999821186066,1.9999999701976776,0.0,152.70999968916178,2.0423921956307547,0.0,0.14041701654648503,0.7595829665660858,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
19,1.5953042748151347e-05,-1.5953042748151347e-05,0.10000663190777102,0.1,0.79999999028,0.7999999907935818,-2.392956412222702e-05,0.0,0.0,-2.392956412222702e-05,0.0,150.82,1.5779378374014241,0.0,-0.003609056860914279,0.0,0.000523459215173716,-2.0662580380439972e-05,-0.3765994608402252,-0.9146034121513367,6422.507520330655,162.84615107062888,6259.661369260026,21.0,19.0000002682209,1.9999999701976776,0.0,150.81999871551992,1.5779382649890796,0.0,0.1,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
20,2.78524481700515e-07,-2.78524481700515e-07,0.100006747694377,0.10000663190777102,0.79999999028,0.7999999907935818,-4.1778672255077254e-07,0.0,0.0,-4.1778672255077254e-07,2.3211677198563263e-05,139.61,0.47893067389018773,0.0,-5.832720433531336e-05,1.1116784202829408e-05,9.139084555798148e-06,-2.817475234414105e-07,-0.1727689802646637,-0.6267372965812683,6422.507473120234,162.84616020971345,6259.661312910521,21.0,20.000000029802322,1.9999999701976776,0.0,139.60999841809274,0.47893029852475294,0.0,0.10000663190777102,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
21,9.50910639119229e-09,-9.50910639119229e-09,0.10000675164744836,0.100006747694377,0.79999999028,0.7999999907935818,-1.4263659586788435e-08,0.0,0.0,-1.4263659586788435e-08,2.3616930319457496e-05,126.33000000000001,0.37638884194896405,0.0,-1.8019281155989832e-06,8.889149053329984e-06,3.1201755346099697e-07,3.387601692135002e-08,-0.03671149164438248,-0.24651804566383362,6422.507480207455,162.846160521731,6259.661319685724,21.0,20.999999791383743,1.9999999701976776,0.0,126.32999979302289,0.37638860047436595,0.0,0.100006747694377,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
22,1.110431746553786e-09,-1.110431746553786e-09,0.1000067521090707,0.10000675164744836,0.79999999028,0.7999999907935818,-1.6656476198306791e-09,0.0,0.0,-1.6656476198306791e-09,2.363076606925335e-05,116.39000000000001,0.1532095606651233,0.0,-1.9386472647209276e-07,3.6204592876506087e-06,3.64360416837961e-08,1.69507925974736e-08,0.08166282624006271,0.024482572451233864,6422.50748363405,162.84616055816704,6259.661323075883,21.0,22.00000023841858,1.9999999701976776,0.0,116.39000106275083,0.15320949156021632,0.0,0.10000675164744836,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
23,4.743723747147044e-10,-4.743723747147044e-10,0.10000675230627408,0.1000067521090707,0.79999999028,0.7999999907935818,-7.115585620720566e-10,0.0,0.0,-7.115585620720566e-10,2.3632381747434872e-05,106.01000000000002,0.3160701172776546,0.0,-7.543232316525874e-08,7.469489670462044e-06,1.5565343545326235e-08,3.68924600187573e-08,0.18751472234725952,0.2582525908946991,6422.507491028107,162.8461605737324,6259.661330454375,21.0,23.0,1.9999999701976776,0.0,106.01000027999282,0.3160698950424846,0.0,0.1000067521090707,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
0,9.169903551764502e-12,-9.169903551764502e-12,0.5000000000038121,0.5,3.8120617773529375e-12,0.0,-1.3754855327646753e-11,0.0,0.0,-1.3754855327646753e-11,1.4000000000000001,95.03,0.9620204791342936,0.0,-1.307123901786271e-09,1.346828670788011,6.017749205845454e-12,0.006734143347374346,16.780824661254883,16.73529815673828,1.346828669480887,6.017749205845454e-12,1.3468286694748692,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
