hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,0.0004976449417881668,-0.0004976449417881668,0.5002068781115148,0.5,0.00020687811151476332,0.0,-0.0007464674126822501,0.0,0.0,-0.0007464674126822501,1.4000000000000001,95.03,0.9620204791342936,0.0,-0.07093679822719423,1.346828670788011,0.0003265794930484844,0.006377826465338842,7.811298370361328,8.124621391296387,1.2758918725608168,0.0003265794930484844,1.2755652930677683,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,0.8460500240325928,-0.8460500240325928,0.8519219595307783,0.5002068781115148,0.3519219595307783,0.0,-1.2690750360488892,0.0,0.0,-1.2690750360488892,1.4007240733903017,90.09999999999998,1.0123944761259993,0.0,-114.3436607480049,1.4180853144770502,11.104406565427778,-0.6201499099947781,16.54400062561035,16.72410011291504,-111.64968356096702,11.104733144920827,-122.75441670588785,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5002068781115148,0.00020688772201538086,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.9994857311248779,-0.9994857311248779,0.8985576587859234,0.8519219595307783,0.3985576587859234,0.0,-0.16827314164227597,0.0,0.0,-0.16827314164227597,1.5,90.79,1.2581212907196886,0.0,-15.277518529702236,1.887181936079533,1.4723899893699144,-0.07431363291496308,26.146028518676758,26.81998062133789,-125.04002015458974,12.57712313429074,-137.61714328888047,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.8519219595307783,0.3519219607114792,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,3.238754970880109e-07,-3.238754970880109e-07,0.8985577934255944,0.8985576587859234,0.3985577934255944,0.0,-4.858132456320163e-07,0.0,0.0,-4.858132456320163e-07,1.5,92.5,1.2052900255820458,0.0,-4.493772522096151e-05,1.8079350383730688,4.250865899280142e-06,0.009039429248909743,36.21067428588867,35.52851104736328,-123.23213005394189,12.57712738515664,-135.80925743909853,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.8985576587859234,0.3985576555132866,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.00012571742990985513,-0.00012571742990985513,0.8986100559571712,0.8985577934255944,0.39861005595717125,0.0,-0.0001885761448647827,0.0,0.0,-0.0001885761448647827,1.5,94.59,1.190546416706423,0.0,-0.017837417542759797,1.7858196250596345,0.0016500412675668481,0.00883166083124654,46.02143478393555,45.655155181884766,-121.464147846425,12.578777426424207,-134.0429252728492,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8985577934255944,0.39855779707431793,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9999970197677612,-0.9999970197677612,0.8999583016787152,0.8986100559571712,0.39995830167871516,0.0,-0.004864804149900703,0.0,0.0,-0.004864804149900703,1.5,110.31,1.030823987220526,0.0,-0.5366365457755466,1.546235980830789,0.04256703631163115,0.004835161993718056,57.97214126586914,58.248165130615234,-120.45454841136976,12.621344462735838,-133.0758928741056,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8986100559571712,0.39861005544662476,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,0.9174837470054626,0.9174837470054626,0.4945899303950056,0.8999583016787152,0.40536837128370956,0.0,1.376225620508194,0.8995029731993434,0.8995029731993434,1.376225620508194,0.12377437949180603,153.29,0.2272973034991627,137.88481076172732,210.96162536770103,0.028133582700769575,15.05246772430837,1.6691105099391037,68.0323715209961,68.27655029296875,228.42002130075937,27.673812187044206,200.74620911371517,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999583016787152,0.3999583050608635,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,0.977753758430481,0.977753758430481,0.1,0.4945899303950056,0.7999583016787152,0.0,1.3810647563825196,3.716343988924444,3.716343988924444,1.3810647563825196,0.11893524361748042,181.62000000000003,5.4059899210611615,674.9623952684576,250.82898105419326,0.642962728255053,30.21079154586761,4.481117737525191,71.34587097167969,71.65638732910156,1154.8543603516653,57.88460373291181,1096.9697566187535,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4945899303950056,0.405368372797966,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,0.03824647143483162,0.03824647143483162,0.1,0.1,0.7999583016787152,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,66.87398529052734,66.89580535888672,2080.6560127568564,57.88460373291181,2022.7714090239447,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7999582886695862,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,6.729690138485012e-10,-6.729690138485012e-10,0.10000000027976284,0.1,0.7999583016787152,0.0,-1.0094535207727517e-09,8.725892506656615,8.725892505647161,-0.0,0.0,91.31,5.522710157993163,796.7612446906423,-0.0,0.0,2.208179576690394e-08,3.9838062233428024,58.54458999633789,58.56655502319336,2877.4172574474987,57.884603754993606,2819.532653692505,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7999582886695862,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
