hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,4.4404261626170005e-13,-4.4404261626170005e-13,0.5000000000001846,0.5,1.8463008899516353e-13,0.0,-6.660639243925501e-13,0.0,0.0,-6.660639243925501e-13,1.4000000000000001,101.12,0.0,0.0,-6.735238403457466e-11,0.0,2.914029669217406e-13,-3.38218935007482e-13,3.0280098915100098,3.358914613723755,-6.735238403457466e-11,2.914029669217406e-13,-6.76437870014964e-11,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.983306884765625,-0.983306884765625,0.8880000000000055,0.5000000000001846,0.38800000000000545,0.0,-1.3999999999993538,0.0,0.0,-1.3999999999993538,1.4000000000006463,94.35999999999999,0.0,0.0,-132.103999999939,0.0,12.249999999994342,-0.7217699999996667,3.5770058631896973,5.615233421325684,-132.10400000000635,12.249999999994634,-144.35400000000098,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000001846,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.7033396363258362,-0.7033396363258362,0.8996400000000002,0.8880000000000055,0.3996400000000002,0.0,-0.041999999999981,0.0,0.0,-0.041999999999981,1.5,90.95,0.0,0.0,-3.8198999999982717,0.0,0.3674999999998336,-0.020936999999990526,7.28978967666626,7.555924415588379,-135.92390000000464,12.617499999994468,-148.5413999999991,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.8880000000000055,0.3879999965429306,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.9991436004638672,-0.9991436004638672,0.8999892,0.8996400000000002,0.39998920000000004,0.0,-0.0012599999999993172,0.0,0.0,-0.0012599999999993172,1.5,90.58000000000001,0.0,0.0,-0.11413079999993817,0.0,0.011024999999994024,-0.0006257789999996609,15.861167907714844,14.033547401428223,-136.03803080000458,12.628524999994463,-148.66655579999903,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.8996400000000002,0.3996400013566017,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.998227059841156,-0.998227059841156,0.899999676,0.8999892,0.39999967599999997,0.0,-3.779999999992123e-05,0.0,0.0,-3.779999999992123e-05,1.5,94.64000000000001,0.25222887271838457,0.0,-0.003577391999992546,0.37834330907757685,0.0003307499999993107,0.001872175835387925,28.987260818481445,28.643735885620117,-135.663264882927,12.628855749994463,-148.29212063292147,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8999892,0.39998920261859894,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.9990811347961426,-0.9990811347961426,0.89999999028,0.899999676,0.39999999028,0.0,-1.1340000001802686e-06,0.0,0.0,-1.1340000001802686e-06,1.5,97.82,0.39764653913255466,0.0,-0.00011092788001763387,0.596469808698832,9.922500001577348e-06,0.0029817447915940643,41.935569763183594,42.60453414916992,-135.06690600210817,12.628865672494465,-147.69577167460264,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.899999676,0.3999996781349182,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.999992847442627,-0.999992847442627,0.8999999997084001,0.89999999028,0.39999999970840006,0.0,-3.402000009478101e-08,0.0,0.0,-3.402000009478101e-08,1.5,131.94,0.24450758069639233,0.0,-4.488598812505407e-06,0.3667613710445885,2.976750008293338e-07,0.0018337829238538757,48.40391159057617,49.34856414794922,-134.7001491196624,12.628865970169466,-147.32901508983187,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.89999999028,0.3999999910593033,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.45817378468630876,0.8999999997084001,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,52.41704559326172,51.9575309753418,410.21590372347106,29.035115970169464,381.1807877533016,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999999997084001,0.3999999985098839,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.45817378468630876,0.7999999997084001,0.0,1.2536082464020808,2.709660660396611,2.709660660396611,1.2536082464020808,0.2463917535979192,280.06000000000006,2.4000349368356466,758.8675645506751,351.0855254873668,0.5913488167832063,27.422680390045514,5.415608792323898,49.72286605834961,49.50703048706055,1520.760342578296,56.45779636021498,1464.302546218081,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.45817378468630876,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,0.9999445676803589,0.9999445676803589,0.1,0.1,0.7999999997084001,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,42.47638702392578,42.149349212646484,2533.9145721803256,56.45779636021498,2477.4567758201106,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.800000011920929,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
10,0.10355176776647568,-0.10355176776647568,0.14304794917149205,0.1,0.7999999997084001,0.0,-0.15532765164971352,7.071863383046619,6.916535731396905,-0.0,0.0,145.77,1.9856589316554438,1008.223413565727,-0.0,0.0,3.3977923798374827,5.024128105929448,36.48583984375,35.17344665527344,3542.1379857460524,59.85558874005246,3482.282397006,9.0,10.000000014901161,0.9999999403953552,3.0,145.77000159144401,1.9856584326333282,7.071863394230604,0.1,0.800000011920929,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,8.999999932944775,fall,2025-10-07
11,0.6517986059188843,-0.6517986059188843,0.4140099410606282,0.14304794917149205,0.7999999997084001,0.0,-0.9776979088783264,9.047296222565365,8.069598313687038,-0.0,0.15066782210022217,133.48,1.2572837175809257,1077.1299829109457,-0.0,0.18943219948998888,21.387141756713387,5.279661366768612,29.10993766784668,29.70006561279297,4619.457400856488,81.24273049676584,4538.214670359722,8.0,10.999999990686774,0.9999999403953552,3.0,133.48000119410457,1.2572837314564695,9.047296196222305,0.14304794917149205,0.800000011920929,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
12,0.9216238260269165,-0.9216238260269165,0.797142131594675,0.4140099410606282,0.7999999997084001,0.38313219053404673,-1.3824357390403748,8.149873070714781,6.767437331674406,-0.0,1.0990347937121987,115.16,1.1350299272327287,779.3380831156246,-0.0,1.247437381933394,12.096312716603277,3.842446038904774,22.9809513092041,23.26643943786621,5400.0429213540465,93.33904321336912,5306.703878140677,7.0,12.000000009313226,0.9999999403953552,3.0,115.16000316783786,1.1350304151262027,8.149873092770576,0.4140099410606282,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
13,0.9495052099227905,-0.9495052099227905,0.8969142639478402,0.797142131594675,0.7999999997084001,0.482904322887212,-0.36000253941863775,9.327721084335892,8.967718544917254,-0.0,1.5,110.93,0.6563098218692658,994.7890181876711,-0.0,0.9844647328038987,3.9375277748913495,4.959179775727918,18.573623657226562,18.92770767211914,6395.816404274521,97.27657098826047,6298.539833286261,6.0,12.999999985098839,0.9999999403953552,3.0,110.92999825000763,0.6563095670908463,9.327721036970615,0.797142131594675,0.3831321895122528,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
