hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.9495855569839478,-0.9495855569839478,False,0.8070326634248097,0.5,0.0,0.0,-18.991711139678955,0.5215498606617941,0.0,-18.470161279017162,20.0,83.14999999999999,1.1644882379556112,0.0,-1535.793910350277,23.289764759112224,16.617747247219086,-0.11762449431114458,-1512.5041455911648,16.617747247219086,-1529.121892838384,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,19.00000011920929
1,-0.9963923692703247,-0.9963923692703247,False,0.8968856498370681,0.8070326634248097,0.0,0.0,-5.557916685294335,0.0,0.0,-5.557916685294335,20.0,82.73,1.056661682411641,0.0,-459.8064473744003,21.13323364823282,4.8631770996325425,-0.03411818390967693,-1951.1773593173323,21.48092434685163,-1972.658283664184,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.8070326634248097,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,18.500000149011612
2,-0.9942784905433655,-0.9942784905433655,False,0.8998892852747208,0.8968856498370681,0.0,0.0,-0.18579188274140684,0.6800729650057269,0.49428108226432005,-0.0,19.50571891773568,77.46999999999998,1.3101646303141927,38.29195544301687,-0.0,25.555703014867724,0.16256789739873098,0.004898927980239413,-1887.3297008594477,21.64349224425036,-1908.9731931036981,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.8968856498370681,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,18.000000178813934
3,-0.9395679831504822,-0.9395679831504822,False,0.8999901885655224,0.8998892852747208,0.0,0.0,-0.0062414406681403625,1.5991813492284268,1.5929399085602864,-0.0,18.407060091439714,75.21999999999998,1.453175043889333,119.82093992190472,-0.0,26.748680356251494,0.005461260584622817,0.011274168747553336,-1740.7600805812915,21.648953504834985,-1762.4090340861264,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.8998892852747208,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,17.500000208616257
4,-0.6330140233039856,-0.6330140233039856,False,0.899996213017867,0.8999901885655224,0.0,0.0,-0.00037264653678471696,0.0,0.0,-0.00037264653678471696,20.0,78.69000000000001,1.3314249365946393,0.0,-0.029323555979589383,26.628498731892787,0.00032606571968662735,0.0020460653161687315,-1714.1609054053781,21.649279570554672,-1735.8101849759328,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.8999901885655224,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,17.00000023841858
5,-0.20922082662582397,-0.20922082662582397,False,0.8999969815639334,0.899996213017867,0.0,0.0,-4.7538931936904564e-05,0.0,0.0,-4.7538931936904564e-05,20.0,82.09999999999998,1.5906967521436028,0.0,-0.003902946312019864,31.813935042872057,4.1596565444791493e-05,0.00244692234615343,-1682.3508733088183,21.649321167120117,-1704.0001944759385,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.899996213017867,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,16.5000002682209
6,0.0,0.0,False,0.8999969815639334,0.8999969815639334,0.0,0.0,0.0,1.658173456282761,1.658173456282761,0.0,18.34182654371724,94.3,1.9500643327920735,156.36575692746436,0.0,35.7677417411619,0.0,0.014779499897586635,-1490.2173746401918,21.649321167120117,-1511.866695807312,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8999969815639334,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,16.000000298023224
7,0.0,0.0,False,0.8999969815639334,0.8999969815639334,0.0,0.0,0.0,2.437657425313785,2.437657425313785,0.0,17.562342574686216,111.39999999999999,2.126502353117476,271.5550371799556,0.0,37.34636281132547,0.0,0.02376164615317547,-1181.3159746489107,21.649321167120117,-1202.965295816031,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8999969815639334,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,15.500000014901161
8,0.05388191342353821,0.05388191342353821,True,0.8814808601125457,0.8999969815639334,0.0185161214513877,0.0,1.0776382684707642,4.12262341273602,4.12262341273602,1.0776382684707642,14.799738318793215,121.11,2.3566789082459483,499.29092151645943,130.51277069449424,34.878231143459324,0.9429334849119186,0.05105767432709121,-516.6340512944978,22.592254652032036,-539.2263059465298,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.8999969815639334,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,15.000000044703484
9,0.0,0.0,False,0.8814808601125457,0.8814808601125457,0.0185161214513877,0.0,0.0,9.049034363523349,9.049034363523349,0.0,10.950965636476651,117.83,2.4346604782348846,1066.2477190539562,0.0,26.66188323363803,0.0,0.08406996940673801,576.2755509930964,22.592254652032036,553.6832963410644,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.8814808601125457,0.018516123294830322,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.500000074505806
10,0.0,0.0,False,0.8814808601125457,0.8814808601125457,0.0185161214513877,0.0,0.0,12.568219100172763,12.568219100172763,0.0,7.4317808998272366,110.90999999999998,2.6,1393.9411804001609,0.0,19.322630339550816,0.0,0.10871260082613167,1989.5393617328082,22.592254652032036,1966.947107080776,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8814808601125457,0.018516123294830322,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,14.000000104308128
11,-0.022429704666137695,-0.022429704666137695,False,0.8818837775857418,0.8814808601125457,0.0185161214513877,0.0,-0.024922730300789495,12.56579143637708,12.54086870607629,-0.0,7.4591312939237095,103.08999999999999,2.6,1292.8381549094047,-0.0,19.393741364201645,0.021807389013190806,0.10093924603811029,3301.7712580064144,22.614062041045226,3279.1571959653693,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8814808601125457,0.018516123294830322,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.50000013411045
12,-0.13768762350082397,-0.13768762350082397,False,0.8843033258084424,0.8818837775857418,0.0185161214513877,0.0,-0.14966277666189473,13.308868062770184,13.159205286108289,-0.0,6.840794713891711,95.48,2.6,1256.4409207176195,-0.0,17.78606625611845,0.13095492957915789,0.0980074407068393,4575.998244980152,22.745016970624384,4553.253228009527,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8818837775857418,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,13.00000000745058
