hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.9997979998588562,-0.9997979998588562,False,0.8232680199543635,0.5,0.0,0.0,-19.995959997177124,0.5215498606617941,0.0,-19.47441013651533,20.0,83.14999999999999,1.1644882379556112,0.0,-1619.2972028512497,23.289764759112224,17.496464997529984,-0.12411540407523962,-1596.0074380921376,17.496464997529984,-1613.5039030896676,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,19.00000011920929
1,-0.9999963045120239,-0.9999963045120239,False,0.8976977655433845,0.8232680199543635,0.0,0.0,-4.603901789011613,0.0,0.0,-4.603901789011613,20.0,82.73,1.056661682411641,0.0,-380.88079500493075,21.13323364823282,4.028414065385161,-0.02798276734016024,-1955.7549994488354,21.524879062915144,-1977.2798785117504,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.8232680199543635,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,18.500000149011612
2,-0.9994894862174988,-0.9994894862174988,False,0.8999297929035536,0.8976977655433845,0.0,0.0,-0.13806354805168983,0.6800729650057269,0.542009416954037,-0.0,19.457990583045962,77.46999999999998,1.3101646303141927,41.98946953142924,-0.0,25.493171038893458,0.1208056045452286,0.0051817352420129225,-1888.2723588785127,21.645684667460372,-1909.918043545973,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.8976977655433845,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,18.000000178813934
3,-0.9057077169418335,-0.9057077169418335,False,0.8999914723993181,0.8999297929035536,0.0,0.0,-0.0038152265421378005,1.5991813492284268,1.595366122686289,-0.0,18.40463387731371,75.21999999999998,1.453175043889333,120.00343974846263,-0.0,26.745154642432453,0.0033383232243705753,0.011288098252249008,-1741.5237644876177,21.649022990684742,-1763.1727874783023,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.8999297929035536,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,17.500000208616257
4,-0.31741294264793396,-0.31741294264793396,False,0.8999940979670195,0.8999914723993181,0.0,0.0,-0.00016240624957065744,0.0,0.0,-0.00016240624957065744,20.0,78.69000000000001,1.3314249365946393,0.0,-0.012779747778715036,26.628498731892787,0.00014210546837432525,0.0020473520675881305,-1714.9080455035034,21.649165096153116,-1736.5572105996566,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.8999914723993181,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,17.00000023841858
5,-0.0673055574297905,-0.0673055574297905,False,0.8999944832894506,0.8999940979670195,0.0,0.0,-2.3834377183555293e-05,0.0,0.0,-2.3834377183555293e-05,20.0,82.09999999999998,1.5906967521436028,0.0,-0.001956802366769889,31.813935042872057,2.085508003561088e-05,0.002447073645032712,-1683.096067262998,21.64918595123315,-1704.7452532142313,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.8999940979670195,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,16.5000002682209
6,-0.08487578481435776,-0.08487578481435776,False,0.899994937477534,0.8999944832894506,0.0,0.0,-2.809410824833798e-05,1.658173456282761,1.6581453621745126,-0.0,18.341854637825488,94.3,1.9500643327920735,156.36310765305655,-0.0,35.76779652648036,2.4582344717295734e-05,0.014779298431807456,-1490.9651630834612,21.649210533577868,-1512.614373617039,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8999944832894506,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,16.000000298023224
7,-0.12048795819282532,-0.12048795819282532,False,0.8999955291513394,0.899994937477534,0.0,0.0,-3.659837971412739e-05,2.437657425313785,2.437620826934071,-0.0,17.562379173065928,111.39999999999999,2.126502353117476,271.5509601204555,-0.0,37.346440637866046,3.2023582249861465e-05,0.02376133605892033,-1182.0677623251395,21.649242557160118,-1203.7170048822995,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.899994937477534,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,15.500000014901161
8,0.03344285860657692,0.03344285860657692,True,0.8885031378776016,0.8999955291513394,0.011492391273737801,0.0,0.6688571721315384,4.12262341273602,4.12262341273602,0.6688571721315384,15.208519415132441,121.11,2.3566789082459483,499.29092151645943,81.00529211685061,35.841596931291626,0.5852500256150961,0.04735071147005445,-565.9299517605381,22.234492582775214,-588.1644443433133,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.8999955291513394,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,15.000000044703484
9,-0.2538715898990631,-0.2538715898990631,False,0.8913343027434893,0.8885031378776016,0.011492391273737801,0.0,-0.17512359995181626,9.049034363523349,8.873910763571534,-0.0,11.126089236428466,117.83,2.4346604782348846,1045.6129052716337,-0.0,27.088249741246933,0.1532331499578392,0.08250372896213373,506.7712032523426,22.387725732733053,484.3834775196096,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.8885031378776016,0.011492401361465454,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.500000074505806
