hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.5215498606617941,0.5215498606617941,0.0,19.478450139338207,83.14999999999999,1.1644882379556112,43.366870914028176,0.0,22.68242608086418,0.0,0.005080715153453258,66.04929699489236,0.0,66.04929699489236,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,19.00000011920929
1,-0.05542032793164253,-0.05542032793164253,False,0.5179192393645644,0.5,0.0,0.0,-1.1084065586328506,0.0,0.0,-1.1084065586328506,20.0,82.73,1.056661682411641,0.0,-91.69847459569574,21.13323364823282,0.9698557388037443,-0.005502699745097436,-4.5159439525705665,0.9698557388037443,-5.485799691374311,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,18.500000149011612
2,-0.31087034940719604,-0.31087034940719604,False,0.6184339856728911,0.5179192393645644,0.0,0.0,-6.217406988143921,0.6800729650057269,0.0,-5.537334023138194,20.0,77.46999999999998,1.3101646303141927,0.0,-428.9772667725158,26.203292606283853,5.440231114625931,-0.03139858756494426,-407.2899181188025,6.410086853429675,-413.7000049722322,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.5179192393645644,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,18.000000178813934
3,-0.49343442916870117,-0.49343442916870117,False,0.7532003202591103,0.6184339856728911,0.0,0.0,-8.3360619331682,1.5991813492284268,0.0,-6.736880583939772,20.0,75.21999999999998,1.453175043889333,0.0,-506.74815752394954,29.06350087778666,7.294054191522175,-0.03730248959398845,-884.9745747649655,13.70414104495185,-898.6787158099173,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.6184339856728911,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,17.500000208616257
4,-0.5568315982818604,-0.5568315982818604,False,0.8324907395475736,0.7532003202591103,0.0,0.0,-4.90456201784309,0.0,0.0,-4.90456201784309,20.0,78.69000000000001,1.3314249365946393,0.0,-385.9399851840728,26.628498731892787,4.291491765612704,-0.027969459862907133,-1244.2860612171455,17.995632810564555,-1262.28169402771,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.7532003202591103,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,17.00000023841858
5,-0.4971974790096283,-0.4971974790096283,False,0.8650492106311218,0.8324907395475736,0.0,0.0,-2.0139260464050492,0.0,0.0,-2.0139260464050492,20.0,82.09999999999998,1.5906967521436028,0.0,-165.3433284098545,31.813935042872057,1.762185290604418,-0.010407044512122066,-1377.8154545841278,19.757818101168972,-1397.5732726852968,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.8324907395475736,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,16.5000002682209
6,-0.32336217164993286,-0.32336217164993286,False,0.8760119208877857,0.8650492106311218,0.0,0.0,-0.6781057890719903,1.658173456282761,0.9800676672107708,-0.0,19.019932332789228,94.3,1.9500643327920735,92.42038101797569,-0.0,37.09009165429101,0.5933425654379915,0.009916732588675824,-1248.304981911861,20.351160666606965,-1268.656142578468,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8650492106311218,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,16.000000298023224
7,-0.10957261919975281,-0.10957261919975281,False,0.878561504445945,0.8760119208877857,0.0,0.0,-0.1577061994737724,2.437657425313785,2.2799512258400125,-0.0,17.720048774159988,111.39999999999999,2.126502353117476,253.98656655857738,-0.0,37.68172541560766,0.13799292453955087,0.022425417969341253,-956.6366899376762,20.489153591146515,-977.1258435288228,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8760119208877857,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,15.500000014901161
8,-0.18713830411434174,0.0,True,0.878561504445945,0.878561504445945,0.0,0.0,0.0,4.12262341273602,4.12262341273602,0.0,15.87737658726398,121.11,2.3566789082459483,499.29092151645943,0.0,37.417878521483054,0.0,0.04128529231061096,-419.92788989973366,20.489153591146515,-440.4170434908802,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.878561504445945,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,15.000000044703484
9,-0.10615966469049454,-0.10615966469049454,False,0.8807691308404476,0.878561504445945,0.0,0.0,-0.136554209969228,9.049034363523349,8.912480153554121,-0.0,11.087519846445879,117.83,2.4346604782348846,1050.1575364932821,-0.0,26.994346371786698,0.1194849337230745,0.08284867926312724,657.2239929653351,20.60863852486959,636.6153544404656,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.878561504445945,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.500000074505806
10,-0.13784663379192352,-0.13784663379192352,False,0.8833405141016287,0.8807691308404476,0.0,0.0,-0.15905463471223302,12.568219100172763,12.409164465460531,-0.0,7.590835534539465,110.90999999999998,2.6,1376.3004308642273,-0.0,19.73617238980261,0.1391728053732039,0.10737677923926006,2053.260596219365,20.747811330242794,2032.5127848891225,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8807691308404476,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,14.000000104308128
11,-0.22420655190944672,-0.22420655190944672,False,0.8869636250147909,0.8833405141016287,0.0,0.0,-0.22410995339147277,12.56579143637708,12.341681482985607,-0.0,7.6583185170143935,103.08999999999999,2.6,1272.303944080986,-0.0,19.911628144237422,0.19609620921753868,0.09938618935827942,3345.476168444589,20.943907539460334,3324.5322609051286,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8833405141016287,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.50000013411045
12,-0.33867383003234863,-0.33867383003234863,False,0.8912462516893902,0.8869636250147909,0.0,0.0,-0.26490474275872117,13.308868062770184,13.043963320011462,-0.0,6.956036679988536,95.48,2.6,1245.4376177946945,-0.0,18.085695367970192,0.23179164991388101,0.09717636580511889,4608.999481607253,21.175699189374214,4587.823782417879,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8869636250147909,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,13.00000000745058
13,-0.4254646599292755,-0.4254646599292755,False,0.8948589299210279,0.8912462516893902,0.0,0.0,-0.22346463288480467,11.04586342073516,10.822398787850355,-0.0,9.177601212149645,92.90000000000002,2.6,1005.4008473912983,-0.0,23.861763151589077,0.1955315537742041,0.07915907253192679,5638.26209215014,21.371230743148416,5616.8908614069915,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8912462516893902,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.500000037252903
14,-0.4655495285987854,-0.4655495285987854,False,0.8971805499902339,0.8948589299210279,0.0,0.0,-0.1436053651055278,11.243643953487165,11.100038588381638,-0.0,8.899961411618362,100.00000000000001,2.6,1110.003858838164,-0.0,23.139899670207743,0.12565469446733682,0.08715528222619713,6771.4058506585125,21.496885437615752,6749.908965220897,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8948589299210279,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,12.000000067055225
15,-0.4448818862438202,-0.4448818862438202,False,0.8983972425615934,0.8971805499902339,0.0,0.0,-0.07525933431089488,8.653258762399501,8.577999428088606,-0.0,11.422000571911394,107.97999999999998,2.49652186578708,926.2523782450075,-0.0,28.515274178809324,0.06585191752203301,0.07343861757228982,7726.17350308233,21.562737355137784,7704.610765727192,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8971805499902339,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.500000018626451
16,-0.3578014075756073,-0.3578014075756073,False,0.8989535073630336,0.8983972425615934,0.0,0.0,-0.034408132047850544,4.618962412388729,4.584554280340878,-0.0,15.415445719659122,121.92,2.533011253934726,558.94885785916,-0.0,39.04749749231645,0.030107115541869227,0.045997407989337574,8324.169858433805,21.592844470679655,8302.577013963126,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8983972425615934,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,11.000000009313226
17,-0.32542815804481506,0.0,True,0.8989535073630336,0.8989535073630336,0.0,0.0,0.0,2.8033832329231165,2.8033832329231165,0.0,17.196616767076883,130.60000000000002,2.3061502027393734,366.1218502197591,0.0,39.65798124382566,0.0,0.031213833189506518,8729.94968989739,21.592844470679655,8708.356845426712,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8989535073630336,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,-0.04443178325891495,-0.04443178325891495,False,0.8989986099710405,0.8989535073630336,0.0,0.0,-0.002789852041664578,0.0,0.0,-0.002789852041664578,20.0,130.00000000000006,2.37337697703348,0.0,-0.36268076541639527,47.4675395406696,0.0024411205364565057,0.0036232628965166733,8777.054548672642,21.59528559121611,8755.459263081426,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8989535073630336,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,10.5
