hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.999871015548706,-0.999871015548706,False,0.8232916283607483,0.5,0.0,0.0,-19.99742031097412,0.5215498606617941,0.0,-19.47587045031233,20.0,83.14999999999999,1.1644882379556112,0.0,-1619.41862794347,23.289764759112224,17.497742772102356,-0.12412484273679526,-1596.128863184358,17.497742772102356,-1613.6266059564603,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,19.00000011920929
1,-0.9999989867210388,-0.9999989867210388,False,0.8976986734556527,0.8232916283607483,0.0,0.0,-4.602497634736354,0.0,0.0,-4.602497634736354,20.0,82.73,1.056661682411641,0.0,-380.76462932173854,21.13323364823282,4.02718543039431,-0.02797373700799231,-1955.7602588578636,21.524928202496667,-1977.2851870603604,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.8232916283607483,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,18.500000149011612
2,-0.9999352693557739,-0.9999352693557739,False,0.8999308157063103,0.8976986734556527,0.0,0.0,-0.13807065467985283,0.6800729650057269,0.5420023103258741,-0.0,19.457997689674126,77.46999999999998,1.3101646303141927,41.988918980945456,-0.0,25.493180349746318,0.12081182284487123,0.005181693132727856,-1888.2781595271717,21.64574002534154,-1909.9238995525134,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.8976986734556527,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,18.000000178813934
3,-0.9782498478889465,-0.9782498478889465,False,0.8999964648453452,0.8999308157063103,0.0,0.0,-0.004060771486697489,1.5991813492284268,1.5951205777417292,-0.0,18.404879422258272,75.21999999999998,1.453175043889333,119.98496985773285,-0.0,26.745511462218044,0.003553175050860303,0.011286688517048152,-1741.547678207221,21.6492932003924,-1763.1969714076133,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.8999308157063103,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,17.500000208616257
4,-0.5846492648124695,-0.5846492648124695,False,0.899998469666148,0.8999964648453452,0.0,0.0,-0.0001240095341952086,0.0,0.0,-0.0001240095341952086,20.0,78.69000000000001,1.3314249365946393,0.0,-0.009758310245820965,26.628498731892787,0.00010850834242080751,0.0020475870702541957,-1714.928937785574,21.64940170873482,-1736.5783394943087,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.8999964648453452,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,17.00000023841858
5,-0.24870452284812927,-0.24870452284812927,False,0.89999883884907,0.899998469666148,0.0,0.0,-2.2836057027203512e-05,0.0,0.0,-2.2836057027203512e-05,20.0,82.09999999999998,1.5906967521436028,0.0,-0.0018748402819334078,31.813935042872057,1.998154989880307e-05,0.0024470800170030946,-1683.1168775829838,21.64942169028472,-1704.7662992732685,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.899998469666148,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,16.5000002682209
6,-0.29019683599472046,-0.29019683599472046,False,0.8999991657025261,0.89999883884907,0.0,0.0,-2.021773956117971e-05,1.658173456282761,1.6581532385431998,-0.0,18.3418467614568,94.3,1.9500643327920735,156.36385039462374,-0.0,35.76778116705471,1.7690522116032244e-05,0.014779354914068453,-1490.9852460213053,21.649439380806836,-1512.6346854021122,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.89999883884907,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,16.000000298023224
7,-0.3821567893028259,-0.3821567893028259,False,0.8999994749699968,0.8999991657025261,0.0,0.0,-1.9129946636577407e-05,2.437657425313785,2.4376382953671483,-0.0,17.562361704632853,111.39999999999999,2.126502353117476,271.5529061039003,-0.0,37.34640349120201,1.6738703307005233e-05,0.023761484067132327,-1182.085936426203,21.649456119510145,-1203.7353925457132,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8999991657025261,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,15.500000014901161
8,-0.33576565980911255,0.0,True,0.8999994749699968,0.8999994749699968,0.0,0.0,0.0,4.12262341273602,4.12262341273602,0.0,15.87737658726398,121.11,2.3566789082459483,499.29092151645943,0.0,37.417878521483054,0.0,0.04128529231061096,-645.3771363882604,21.649456119510145,-667.0265925077705,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.8999994749699968,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,15.000000044703484
9,-0.5902298092842102,-0.5902298092842102,False,0.8999997755617047,0.8999994749699968,0.0,0.0,-1.8593301521243225e-05,9.049034363523349,9.049015770221828,-0.0,10.950984229778172,117.83,2.4346604782348846,1066.245528205238,-0.0,26.661928502014405,1.6269138831087823e-05,0.08406980311515398,447.5303203189918,21.649472388648977,425.88084793034284,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.8999994749699968,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.500000074505806
10,-0.5360957384109497,-0.5360957384109497,False,0.8999997755617047,0.8999997755617047,0.0,0.0,0.0,12.568219100172763,12.568219100172763,0.0,7.4317808998272366,110.90999999999998,2.6,1393.9411804001609,0.0,19.322630339550816,0.0,0.10871260082613167,1860.7941310587037,21.649472388648977,1839.1446586700547,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8999997755617047,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,14.000000104308128
