hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,0.9153246879577637,0.9153246879577637,False,0.18545543369149015,0.18545543369149015,0.31454456630850985,0.0,18.306493759155273,0.5215498606617941,0.5215498606617941,18.306493759155273,1.1719563801829338,83.14999999999999,1.1644882379556112,43.366870914028176,1522.1849560737608,1.364729420120061,320.3636407852173,1246.5529156226917,1566.916556407909,320.3636407852173,1246.5529156226917,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.18545543369149015,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,14.000000104308128
1,-0.9995096325874329,-0.9995096325874329,False,0.5086302148947601,0.5086302148947601,0.32317478120327,0.0,-19.990192651748657,0.0,0.0,-19.990192651748657,5.1273260214894085,82.73,1.056661682411641,0.0,-1653.7886380791665,5.417848940139985,349.8283714056015,-1998.199160544628,-81.45423273111753,670.1920121908188,-751.6462449219363,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5086302148947601,0.31454457342624664,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,13.562499895691872
2,-0.9999999403953552,-0.9999999403953552,False,0.831963528955925,0.831963528955925,0.6465080952644349,0.0,-19.999998807907104,0.6800729650057269,0.0,-19.319925842901377,20.0,77.46999999999998,1.3101646303141927,0.0,-1496.7146550495693,26.203292606283853,656.2499608844519,-2126.761323327737,-1551.965595174403,1326.4419730752707,-2878.4075682496737,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.831963528955925,0.32317477464675903,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,13.125
3,-1.0,-1.0,False,0.8979589058686778,0.8979589058686778,0.7125034721771877,0.0,-4.082188262644504,1.5991813492284268,0.0,-2.483006913416077,20.0,75.21999999999998,1.453175043889333,0.0,-186.7717800271573,29.06350087778666,178.59573649069705,-336.3040156400677,-1709.6738743237736,1505.0377095659678,-3214.7115838897416,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.8979589058686778,0.6465080976486206,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,12.687499947845936
4,-1.0,-1.0,False,0.8999387671760604,0.8999387671760604,0.7144833334845702,0.0,-0.12246564787933512,0.0,0.0,-0.12246564787933512,20.0,78.69000000000001,1.3314249365946393,0.0,-9.636821831624882,26.628498731892787,5.3578720947209115,11.633804805546994,-1692.6821974235058,1510.3955816606888,-3203.077779084195,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.8999387671760604,0.7125034779310226,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,12.250000052154064
5,-1.0,-1.0,False,0.8999981630152818,0.8999981630152818,0.7145427293237916,0.0,-0.003673969436379654,0.0,0.0,-0.003673969436379654,20.0,82.09999999999998,1.5906967521436028,0.0,-0.3016328907267695,31.813935042872057,0.16073616284160985,31.35156598930368,-1661.1698952713605,1510.5563178235304,-3171.726213094891,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.8999981630152818,0.7144833356142044,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,11.8125
6,-1.0,-1.0,False,0.8999999448904584,0.8999999448904584,0.7145445111989683,0.0,-0.00011021908309372108,1.658173456282761,1.6580632371996673,-0.0,18.341936762800334,94.3,1.9500643327920735,156.35536326792862,-0.0,35.76795667546464,0.004822084885350297,192.1184978585079,-1469.0465753279673,1510.5611399084157,-2979.6077152363832,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8999999448904584,0.7145427316427231,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,11.375000026077032
7,-1.0,-1.0,False,0.8999999983467137,0.8999999983467137,0.7145445646552235,0.0,-3.3065724958092346e-06,2.437657425313785,2.437654118741289,-0.0,17.56234588125871,111.39999999999999,2.126502353117476,271.55466882777955,-0.0,37.346369842759664,0.00014466254669165401,308.9008940079925,-1160.145536657428,1510.5612845709625,-2670.7068212283903,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8999999983467137,0.7145445048809052,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,10.937500013038516
8,-1.0,-1.0,False,0.8999999999504015,0.8999999999504015,0.7145445662589114,0.0,-9.919717713913201e-08,4.12262341273602,4.122623313538844,-0.0,15.877376686461155,121.11,2.3566789082459483,499.2909095026894,-0.0,37.41787875525895,4.339876499837025e-06,536.7087839180718,-623.4367483994797,1510.561288910839,-2133.998037310319,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.8999999999504015,0.7145445644855499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,10.5
9,-1.0,-1.0,False,0.8999999999985121,0.8999999999985121,0.714544566307022,0.0,-2.9759128494788456e-09,9.049034363523349,9.049034360547436,-0.0,10.950965639452562,117.83,2.4346604782348846,1066.2477187033044,-0.0,26.661883240883363,1.301961871646995e-07,1092.9096018139915,469.472853544708,1510.5612890410353,-1041.0884354963273,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.8999999999985121,0.7145445644855499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.000000104308128
10,-1.0,-1.0,False,0.8999999999999554,0.8999999999999554,0.7145445663084653,0.0,-8.927525385615809e-11,12.568219100172763,12.568219100083489,-0.0,7.431780899916511,110.90999999999998,2.6,1393.9411803902597,-0.0,19.32263033978293,3.905792356206916e-09,1413.2638107261369,1882.7366642747509,1510.561289044941,372.1753752298098,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8999999999999554,0.7145445644855499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-1.0,-1.0,False,0.8999999999999554,0.8999999999999554,0.7145445663084653,0.0,0.0,12.56579143637708,12.56579143637708,0.0,7.434208563622921,103.08999999999999,2.6,1295.407439176113,0.0,19.328942265419595,0.0,1314.7363814415326,3197.473045716283,1510.561289044941,1686.9117566713421,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8999999999999554,0.7145445644855499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-1.0,-1.0,False,0.8999999999999554,0.8999999999999554,0.7145445663084653,0.0,0.0,13.308868062770184,13.308868062770184,0.0,6.691131937229816,95.48,2.6,1270.7307226332973,0.0,17.396943036797524,0.0,1288.1276656700948,4485.600711386378,1510.561289044941,2975.039422341437,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999999999999554,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-1.0,-1.0,False,0.8999999999999987,0.8999999999999987,0.7145445663084653,4.3298697960381105e-14,-2.6778579353958776e-12,11.04586342073516,11.04586342073248,-0.0,8.95413657926752,92.90000000000002,2.6,1026.1607117860476,-0.0,23.28075510609555,2.343125693471393e-12,1049.4414668921409,5535.042178278521,1510.5612890449434,4024.4808892335773,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999999999999987,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-1.0,-1.0,False,0.9,0.9,0.7145445663084653,4.463096558993129e-14,-7.993605777301127e-14,11.243643953487165,11.243643953487085,-0.0,8.756356046512913,100.00000000000001,2.6,1124.3643953487087,-0.0,22.766525720933576,6.994405055138486e-14,1147.1309210696422,6682.173099348163,1510.5612890449434,5171.61181030322,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-1.0,-1.0,False,0.9,0.9,0.7145445663084653,4.463096558993129e-14,-0.0,8.653258762399501,8.653258762399501,-0.0,11.346741237600497,107.97999999999998,2.49652186578708,934.3788811638979,-0.0,28.32738760509759,0.0,962.7062687689954,7644.879368117159,1510.5612890449434,6134.318079072216,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-1.0,-1.0,False,0.9,0.9,0.7145445663084653,4.463096558993129e-14,-0.0,4.618962412388729,4.618962412388729,-0.0,15.38103758761127,121.92,2.533011253934726,563.1438973184339,-0.0,38.96034130661238,0.0,602.1042386250463,8246.983606742206,1510.5612890449434,6736.422317697263,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
