hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.9998952150344849,-0.9998952150344849,False,0.8232994528611501,0.8232994528611501,0.32329945286115014,0.0,-19.997904300689697,0.5215498606617941,0.0,-19.476354440027905,20.0,83.14999999999999,1.1644882379556112,0.0,-1619.4588716883202,23.289764759112224,349.9633252620697,-1946.1324321912778,-1596.169106929208,349.9633252620697,-1946.1324321912778,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.8232994528611501,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,14.000000104308128
1,-1.0,-1.0,False,0.8976989835858346,0.8976989835858346,0.39769898358583455,0.0,-4.602032828330993,0.0,0.0,-4.602032828330993,20.0,82.73,1.056661682411641,0.0,-380.72617588782305,21.13323364823282,80.53557449579237,-440.1285167353826,-1955.7620491687983,430.4988997578621,-2386.2609489266606,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.8976989835858346,0.32329945266246796,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,13.562499895691872
2,-1.0,-1.0,False,0.899930969507575,0.899930969507575,0.399930969507575,0.0,-0.13806098484992813,0.6800729650057269,0.5420119801557988,-0.0,19.4579880198442,77.46999999999998,1.3101646303141927,41.989668102669725,-0.0,25.493167680677168,2.416067234873742,65.06676854847316,-1888.2792133854514,432.91496699273586,-2321.1941803781874,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.899930969507575,0.3976989835500717,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,13.125
3,-1.0,-1.0,False,0.8999979290852272,0.8999979290852272,0.39999792908522724,0.0,-0.004141829545500908,1.5991813492284268,1.595039519682926,-0.0,18.404960480317072,75.21999999999998,1.453175043889333,119.97887267054966,-0.0,26.7456292537662,0.07248201704626589,146.6520199072696,-1741.5547114611356,432.9874490097821,-2174.5421604709177,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.8999979290852272,0.3999309688806534,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,12.687499947845936
4,-1.0,-1.0,False,0.8999999378725568,0.8999999378725568,0.39999993787255683,0.0,-0.00012425488636669257,0.0,0.0,-0.00012425488636669257,20.0,78.69000000000001,1.3314249365946393,0.0,-0.00977761700819504,26.628498731892787,0.00217446051141712,26.616546654373177,-1714.935990346251,432.9896234702935,-2147.9256138165447,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.8999999378725568,0.39999792724847794,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,12.250000052154064
5,-1.0,-1.0,False,0.8999999981361767,0.8999999981361767,0.3999999981361767,0.0,-3.7276465914004575e-06,0.0,0.0,-3.7276465914004575e-06,20.0,82.09999999999998,1.5906967521436028,0.0,-0.0003060397851539775,31.813935042872057,6.5233815349508e-05,31.813563769271553,-1683.122361343164,432.98968870410886,-2116.1120500472725,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.8999999981361767,0.3999999389052391,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,11.8125
6,-1.0,-1.0,False,0.8999999999440853,0.8999999999440853,0.3999999999440853,0.0,-1.1182939907428135e-07,1.658173456282761,1.658173344453362,-0.0,18.341826655546637,94.3,1.9500643327920735,156.36574638195202,-0.0,35.76774195923642,1.9570144837999237e-06,192.13348638417395,-1490.9888730019757,432.98969066112335,-1923.978563663099,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8999999999440853,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,11.375000026077032
7,-1.0,-1.0,False,0.8999999999983226,0.8999999999983226,0.3999999999983226,0.0,-3.3548830380425443e-09,2.437657425313785,2.437657421958902,-0.0,17.562342578041097,111.39999999999999,2.126502353117476,271.55503680622166,-0.0,37.34636281845963,5.8710453165744525e-08,308.90139956597085,-1182.0874733772941,432.9896907198338,-1615.077164097128,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8999999999983226,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,10.937500013038516
8,-1.0,-1.0,False,0.8999999999999497,0.8999999999999497,0.39999999999994973,0.0,-1.0064615807436894e-10,4.12262341273602,4.122623412635374,-0.0,15.877376587364626,121.11,2.3566789082459483,499.2909215042701,-0.0,37.41787852172025,1.7613077663014565e-09,536.708800024229,-645.3786733513039,432.9896907215951,-1078.3683640728989,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.8999999999999497,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,10.5
9,-1.0,-1.0,False,0.8999999999999985,0.8999999999999985,0.39999999999999847,0.0,-3.0175861809311755e-12,9.049034363523349,9.049034363520331,-0.0,10.950965636479669,117.83,2.4346604782348846,1066.2477190536006,-0.0,26.66188323364538,5.280775816629557e-11,1092.9096022871931,447.5309289359421,432.9896907216479,14.541238214294196,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.8999999999999985,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.000000104308128
