hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.9895064234733582,-0.9895064234733582,False,0.8199404102563859,0.8199404102563859,0.31994041025638587,0.0,-19.790128469467163,0.5215498606617941,0.0,-19.26857860880537,20.0,83.14999999999999,1.1644882379556112,0.0,-1602.1823113221665,23.289764759112224,346.32724821567535,-1925.2197947787297,-1578.8925465630543,346.32724821567535,-1925.2197947787297,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.8199404102563859,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,14.000000104308128
1,-1.0,-1.0,False,0.8975982123076915,0.8975982123076915,0.39759821230769155,0.0,-4.803575384616849,0.0,0.0,-4.803575384616849,20.0,82.73,1.056661682411641,0.0,-397.3997915693519,21.13323364823282,84.06256923079485,-460.32912715191395,-1955.1591044841734,430.3898174464702,-2385.5489219306437,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.8975982123076915,0.31994040310382843,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,13.562499895691872
2,-1.0,-1.0,False,0.8999279463692308,0.8999279463692308,0.3999279463692308,0.0,-0.1441072615385086,0.6800729650057269,0.5359657034672183,-0.0,19.46403429653278,77.46999999999998,1.3101646303141927,41.521263047605395,-0.0,25.50108929853964,2.521877076923901,64.50047526922113,-1888.1367521380284,432.9116945233941,-2321.0484466614225,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.8999279463692308,0.3975982144474983,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,13.125
3,-1.0,-1.0,False,0.8999978383910769,0.8999978383910769,0.39999783839107694,0.0,-0.0043232178461538595,1.5991813492284268,1.594858131382273,-0.0,18.405141868617726,75.21999999999998,1.453175043889333,119.96522864257454,-0.0,26.745892842717964,0.07565631230769254,146.6354651729848,-1741.425630652736,432.98735083570176,-2174.4129814884377,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.8999978383910769,0.39992794394493103,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,12.687499947845936
4,-1.0,-1.0,False,0.8999999351517324,0.8999999351517324,0.3999999351517324,0.0,-0.000129696535384749,0.0,0.0,-0.000129696535384749,20.0,78.69000000000001,1.3314249365946393,0.0,-0.0102058203694259,26.628498731892787,0.0022696893692331077,26.61602322215413,-1714.8073377412125,432.989620525071,-2147.7969582662836,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.8999999351517324,0.3999978378415108,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,12.250000052154064
5,-1.0,-1.0,False,0.899999998054552,0.899999998054552,0.399999998054552,0.0,-3.890896058678095e-06,0.0,0.0,-3.890896058678095e-06,20.0,82.09999999999998,1.5906967521436028,0.0,-0.00031944256641747154,31.813935042872057,6.809068102686666e-05,31.813547509624613,-1682.9937221409068,432.9896886157521,-2115.983410756659,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.899999998054552,0.3999999314546585,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,11.8125
6,-1.0,-1.0,False,0.8999999999416366,0.8999999999416366,0.3999999999416366,0.0,-1.1672688149388932e-07,1.658173456282761,1.6581733395558795,-0.0,18.34182666044412,94.3,1.9500643327920735,156.36574592011942,-0.0,35.76774196878683,2.042720426143063e-06,192.1334858461858,-1490.8602342520007,432.9896906584725,-1923.8499249104732,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8999999999416366,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,11.375000026077032
7,-1.0,-1.0,False,0.8999999999982491,0.8999999999982491,0.3999999999982491,0.0,-3.501805512229339e-09,2.437657425313785,2.4376574218119793,-0.0,17.56234257818802,111.39999999999999,2.126502353117476,271.55503678985446,-0.0,37.346362818772064,6.128159646401343e-08,308.90139954734497,-1181.9588346433743,432.9896907197541,-1614.9485253631283,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8999999999982491,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,10.937500013038516
8,-1.0,-1.0,False,0.8999999999999475,0.8999999999999475,0.3999999999999475,0.0,-1.0505596392818006e-10,4.12262341273602,4.122623412630965,-0.0,15.877376587369035,121.11,2.3566789082459483,499.2909215037362,-0.0,37.417878521730636,1.838479368743151e-09,536.7088000236283,-645.2500346179074,432.9896907215926,-1078.2397253395,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.8999999999999475,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,10.5
9,-1.0,-1.0,False,0.8999999999999985,0.8999999999999985,0.39999999999999847,0.0,-3.1508129438861943e-12,9.049034363523349,9.049034363520198,-0.0,10.9509656364798,117.83,2.4346604782348846,1066.247719053585,-0.0,26.6618832336457,5.51392265180084e-11,1092.9096022871754,447.65956766932334,432.9896907216477,14.669876947675618,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.8999999999999985,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.000000104308128
