hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,3.145016731309451e-14,-3.145016731309451e-14,0.5000000000000131,0.5,1.3100631690576847e-14,0.0,-4.7175250969641765e-14,0.0,0.0,-4.7175250969641765e-14,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-3.985365201915337e-12,0.17058135337046063,2.063917229921827e-14,0.0008529067668322731,13.48086929321289,13.244566917419434,0.17058135336647526,2.063917229921827e-14,0.1705813533664546,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,0.9999904632568359,-0.9999904632568359,0.8880000000000003,0.5000000000000131,0.38800000000000034,0.0,-1.3999999999999542,0.0,0.0,-1.3999999999999542,1.4000000000000459,75.07,0.24851314564578963,0.0,-105.09799999999655,0.3479184039041169,12.249999999999597,-0.5850004079804602,2.4300119876861572,3.146610975265503,-104.57950024272594,12.249999999999618,-116.82950024272556,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5000000000000131,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,0.6463359594345093,-0.6463359594345093,0.89964,0.8880000000000003,0.39964,0.0,-0.04199999999999887,0.0,0.0,-0.04199999999999887,1.5,72.94,0.25333864361949454,0.0,-3.0634799999999176,0.3800079654292418,0.36749999999999006,-0.01525486017285333,2.218252182006836,2.1899731159210205,-107.26297227729661,12.617499999999609,-119.88047227729622,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.8880000000000003,0.3879999965429306,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.29058778285980225,-0.29058778285980225,0.8999892,0.89964,0.39998920000000004,0.0,-0.0012600000000000944,0.0,0.0,-0.0012600000000000944,1.5,69.99000000000001,0.24127489868523225,0.0,-0.08818740000000662,0.3619123480278484,0.011025000000000824,0.0013134997401392046,2.161837100982666,2.060669422149658,-106.98924732926878,12.628524999999609,-119.61777232926839,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.89964,0.3996400013566017,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.33018922805786133,-0.33018922805786133,0.899999676,0.8999892,0.39999967599999997,0.0,-3.779999999992123e-05,0.0,0.0,-3.779999999992123e-05,1.5,83.14,0.24127489868523225,0.0,-0.003142691999993451,0.3619123480278484,0.0003307499999993107,0.001792194530139278,1.4166582822799683,1.2157632112503052,-106.63047767324093,12.628855749999609,-119.25933342324055,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.8999892,0.39998920261859894,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.6233166456222534,-0.6233166456222534,0.89999999028,0.899999676,0.39999999028,0.0,-1.1340000001802686e-06,0.0,0.0,-1.1340000001802686e-06,1.5,110.43,0.27505338450116473,0.0,-0.00012522762001990708,0.4125800767517471,9.922500001577348e-06,0.002062224633158628,5.316103458404541,6.181114196777344,-106.2180228241092,12.628865672499611,-118.84688849660881,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.899999676,0.3999996781349182,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,0.9996299743652344,0.9996299743652344,0.45833726228357835,0.89999999028,0.44166272799642164,0.0,1.4994449615478516,0.0,0.0,1.4994449615478516,0.0005550384521484375,132.36,0.39689720833720804,0.0,198.46653511047364,0.00022029321217751987,16.400179266929623,0.9103328806837809,21.38628387451172,22.505420684814453,92.24873257957663,29.029044939429234,63.21968764014739,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.89999999028,0.3999999910593033,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,0.9971729516983032,0.9971729516983032,0.1,0.45833726228357835,0.79999999028,0.0,1.254180417992524,0.0,0.0,1.254180417992524,0.245819582007476,158.96,1.278756963031735,0.0,199.36451924409164,0.31434350214161055,27.43519664358646,0.8612183305132339,31.28879165649414,30.63690757751465,291.9275953258099,56.46424158301569,235.4633537427942,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.45833726228357835,0.4416627287864685,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,0.9636508822441101,0.9636508822441101,0.1,0.1,0.79999999028,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,35.01346969604492,35.52809524536133,469.7333569749653,56.46424158301569,413.26911539194964,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,0.17895424365997314,-0.17895424365997314,0.174393835578646,0.1,0.79999999028,0.0,-0.2684313654899597,3.933706598794178,3.6652752333042184,-0.0,0.0,124.37,4.971469287409224,455.85028076604567,-0.0,0.0,5.871936120092868,2.249891723229764,35.12123489379883,34.56631088256836,925.583637741011,62.33617770310856,863.2474600379024,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
