hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,0.07714113593101501,0.07714113593101501,0.465917023889095,0.5,0.034082976110904994,0.0,0.11571170389652252,0.0,0.0,0.11571170389652252,1.3842882961034775,89.72,0.12824024619544783,0.0,10.381654073596,0.17752147189778694,0.050623870454728596,0.05254275837519529,-0.16869470477104187,-0.25453320145606995,10.559175545493787,0.050623870454728596,10.508551675039058,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,0.5916683077812195,0.5916683077812195,0.20450245491359303,0.465917023889095,0.29549754508640697,0.0,0.8875024616718292,0.0,0.0,0.8875024616718292,0.6124975383281708,81.57999999999998,0.25399039052302264,0.0,72.40245082318782,0.15556848895436212,1.941411634907126,0.3530830383861753,-0.48915162682533264,-1.0239675045013428,83.11719485763597,1.9920355053618546,81.12515935227411,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.465917023889095,0.03408297896385193,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,0.9409199357032776,-0.9409199357032776,0.5956563138988127,0.20450245491359303,0.39115385898521965,0.0,-1.4113799035549164,0.0,0.0,-1.4113799035549164,0.3657585921975756,70.98000000000002,0.23655967744791317,0.0,-100.179745554328,0.0865237345940613,12.349574156105517,-0.5622139798791972,-1.8595384359359741,-2.5016260147094727,-16.97602696209797,14.341609661467372,-31.317636623565342,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.20450245491359303,0.2954975515604019,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,0.08921809494495392,-0.08921809494495392,0.6327455505116435,0.5956563138988127,0.42824309559805046,0.0,-0.13382714241743088,0.0,0.0,-0.13382714241743088,1.5,61.71000000000002,0.23655967744791317,0.0,-8.258472958579663,0.35483951617186976,1.46373437019065,-0.046836839062992214,0.5762636065483093,1.282953143119812,-24.87966040450576,15.805344031658022,-40.68500443616378,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.5956563138988127,0.39115385711193085,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,0.10215774178504944,-0.10215774178504944,0.6752139831679997,0.6327455505116435,0.4707115282544067,0.0,-0.15323661267757416,0.0,0.0,-0.15323661267757416,1.5,56.05,0.25399039052302264,0.0,-8.588912140578032,0.38098558578453395,1.6760254511609671,-0.049419760029772324,4.155280590057373,5.5399675369262695,-33.08758695929925,17.481369482818987,-50.568956442118235,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.6327455505116435,0.42824309319257736,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.31091585755348206,-0.31091585755348206,0.8044661468080901,0.6752139831679997,0.599963691894497,0.0,-0.4663737863302231,0.360550611497544,0.0,-0.10582317483267906,1.5,68.89,0.6225254669681922,0.0,-7.29015851422326,0.9337882004522884,7.651444931980221,-0.07003907622875596,11.18104362487793,11.906413078308105,-39.443957273070225,25.132814414799206,-64.57677168786944,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.6752139831679997,0.4707115273922682,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.32371288537979126,-0.32371288537979126,0.8971339844042427,0.8044661468080901,0.6926315294906498,0.0,-0.3343684861716846,2.3607217680533625,2.026353281881678,-0.0,1.5,80.92000000000002,2.077990008739826,163.9725075698654,-0.0,3.1169850131097387,5.485732976254199,0.8080187980336047,23.507043838500977,23.70330238342285,127.64553530990491,30.618547391053404,97.02698791885152,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.8044661468080901,0.5999636948108673,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.40302520990371704,-0.40302520990371704,0.8999140195321274,0.8971339844042427,0.6954115646185344,0.0,-0.010031054585150467,5.14517257237319,5.13514151778804,-0.0,1.5,84.86,4.340247555702237,435.76810919949304,-0.0,6.510371333553355,0.16457198928762481,2.2105695427187935,37.73183059692383,37.126243591308594,569.9240158429512,30.78311938034103,539.1408964626102,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.8971339844042427,0.6926315277814865,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.5354434847831726,-0.5354434847831726,0.8999974205859639,0.8999140195321274,0.6954949656723708,0.0,-0.00030093163755434693,7.263348573388453,7.263047641750899,-0.0,1.5,85.81,3.224681918895237,623.2421181386446,-0.0,4.8370228783428555,0.0049371596786260035,3.140371019286544,46.92601776123047,45.9484977722168,1198.0031568599388,30.788056540019657,1167.2151003199192,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.8999140195321274,0.6954115629196167,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.6915009617805481,-0.6915009617805481,0.8999999226175789,0.8999974205859639,0.6954974677039858,0.0,-9.027949126494406e-06,8.820499352947426,8.8204903249983,-0.0,1.5,65.21,1.6098508575797457,575.1841740931391,-0.0,2.4147762863696185,0.00014811479035654882,2.8879940113235913,46.75957489013672,46.419734954833984,1775.6021072394474,30.788204654810013,1744.8139025846374,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.8999974205859639,0.6954949647188187,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
