hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.02363111451268196,0.02363111451268196,0.2982200977626125,0.30634075567075064,0.2017799022373875,0.0,0.4726222902536392,12.568219100172763,12.568219100172763,0.4726222902536392,6.959158609573597,110.90999999999998,2.6,1393.9411804001609,52.418538212031116,18.093812384891354,2.0677225198596716,0.48744602454196934,4944.323726758755,32.415405539795756,4911.908321218959,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.30634075567075064,0.193659245967865,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.011120904237031937,0.011120904237031937,0.29439848118631284,0.2982200977626125,0.20560151881368716,0.0,0.22241808474063873,12.56579143637708,12.56579143637708,0.22241808474063873,7.211790478882278,103.08999999999999,2.6,1295.407439176113,22.929080355912443,18.750655245093924,0.9730791207402945,0.7824315563523981,6281.410901535874,33.38848466053605,6248.0224168753375,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.2982200977626125,0.20177990198135376,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.007958810776472092,-0.007958810776472092,0.2969718300040388,0.29439848118631284,0.20560151881368716,0.0025733488177259733,-0.15917621552944183,13.308868062770184,13.149691847240742,-0.0,6.850308152759254,95.48,2.6,1255.5325775745462,-0.0,17.81080119717406,0.1392791885882616,0.8158131411950332,7554.754280307594,33.52776384912431,7521.22651645847,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.29439848118631284,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.01756422594189644,-0.01756422594189644,0.302650929725252,0.2969718300040388,0.20560151881368716,0.008252448538939139,-0.35128451883792877,11.04586342073516,10.69457890189723,-0.0,9.30542109810277,92.90000000000002,2.6,993.5263799862529,-0.0,24.194094855067203,0.3073739539831877,0.7815824314663611,8572.474755148913,33.8351378031075,8538.639617345805,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.2969718300040388,0.002573341131210327,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.019444607198238373,-0.019444607198238373,0.3089380193860157,0.302650929725252,0.20560151881368716,0.014539538199702884,-0.38889214396476746,11.243643953487165,10.854751809522398,-0.0,9.145248190477602,100.00000000000001,2.6,1085.47518095224,-0.0,23.777645295241765,0.3402806259691715,0.8610780485690586,9681.727581396395,34.17541842907667,9647.552162967319,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.302650929725252,0.008252441883087158,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.01646311767399311,-0.01646311767399311,0.3142610941006068,0.3089380193860157,0.20560151881368716,0.019862612914293976,-0.3292623534798622,8.653258762399501,8.323996408919639,-0.0,11.67600359108036,107.97999999999998,2.49652186578708,898.8251322351424,-0.0,29.149398270140583,0.28810455929487944,0.8492475278275325,10609.702111901679,34.46352298837155,10575.238588913307,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.3089380193860157,0.014539539813995361,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.00845406949520111,-0.00845406949520111,0.31699457657072183,0.3142610941006068,0.20560151881368716,0.022596095384408987,-0.16908138990402222,4.618962412388729,4.449881022484707,-0.0,12.855665646036408,121.92,2.533011253934726,542.5294942613355,-0.0,32.56354575823226,0.14794621616601944,1.1374807801546922,11184.795151921246,34.61146920453757,11150.183682716708,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.3142610941006068,0.019862622022628784,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,-0.0027322552632540464,-0.0027322552632540464,0.3178780057725073,0.31699457657072183,0.20560151881368716,0.023479524586194456,-0.05464510526508093,2.8033832329231165,2.7487381276580356,-0.0,13.019674594243309,130.60000000000002,2.3061502027393734,358.9851994721395,-0.0,30.025325205114875,0.04781446710694581,1.1272814939487243,11573.8056765985,34.659283671644516,11539.146392926856,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.31699457657072183,0.022596091032028198,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.0033617340959608555,-0.0033617340959608555,0.3189649664635346,0.3178780057725073,0.20560151881368716,0.024566485277221772,-0.06723468191921711,0.0,0.0,-0.06723468191921711,13.072680346350438,130.00000000000006,2.37337697703348,0.0,-8.740508649498228,31.026398562146188,0.05883034667931497,0.3614908630111334,11596.091566511148,34.71811401832383,11561.373452492824,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.3178780057725073,0.02347952127456665,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,-0.03855935484170914,-0.03855935484170914,0.33143249119568724,0.3189649664635346,0.20560151881368716,0.037034010009374396,-0.7711870968341827,0.0,0.0,-0.7711870968341827,13.137897987812076,122.02999999999999,2.1333317953541364,0.0,-94.1079614266753,28.027495501518633,0.6747887097299099,-0.021644994345026185,11530.011100585993,35.39290272805374,11494.618197857939,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.3189649664635346,0.024566471576690674,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,-0.06639096140861511,-0.06639096140861511,0.35289890205113944,0.33143249119568724,0.20560151881368716,0.0585004208648266,-1.3278192281723022,1.538931207367632,0.21111197919532976,-0.0,13.885949471741235,114.19000000000001,1.9590646090221502,24.106876904314706,-0.0,27.203472172758076,1.1618418246507645,0.017619538484891287,11581.321449663064,36.554744552704506,11544.76670511036,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.33143249119568724,0.03703400492668152,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.08167898654937744,-0.08167898654937744,0.37930844103543815,0.35289890205113944,0.20560151881368716,0.0849099598491253,-1.6335797309875488,0.0,0.0,-1.6335797309875488,15.173934123068364,102.79,1.7536262911920857,0.0,-167.91566054821016,26.60940981902941,1.4293822646141052,-0.04681466547110245,11440.015198933883,37.98412681731861,11402.031072116564,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.35289890205113944,0.05850040912628174,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.08061564713716507,-0.08061564713716507,0.4053741669431215,0.37930844103543815,0.20560151881368716,0.11097568575680866,-1.6123129427433014,0.07090461492232025,0.0,-1.5414083278209811,16.75850646212629,99.96,1.8240587610558525,0.0,-154.07917644898527,30.568500534452582,7.053869124501944,-0.04304001690870633,11316.50452301935,45.037995941820554,11271.46652707753,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.37930844103543815,0.08490994572639465,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.0829240158200264,-0.0829240158200264,0.4321862653915967,0.4053741669431215,0.20560151881368716,0.13778778420528387,-1.658480316400528,0.0,0.0,-1.658480316400528,18.32245001658729,91.49,12.677661314615488,0.0,-151.73436414748429,232.28581576426458,7.25585138425231,-0.04307489714850859,11397.05597463613,52.293847326072864,11344.762127310058,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.4053741669431215,0.11097568273544312,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
