hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,0.08666472882032394,0.08666472882032394,0.47021830624731137,0.5,0.02978169375268863,0.0,1.7332945764064789,0.5215498606617941,0.5215498606617941,1.7332945764064789,17.74515556293173,83.14999999999999,1.1644882379556112,43.366870914028176,144.1234440281987,20.66402493372658,1.516632754355669,0.06882088145646023,208.15433987595344,1.516632754355669,206.63770712159777,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,0.09778118878602982,0.09778118878602982,0.43661652315932864,0.47021830624731137,0.06338347684067136,0.0,1.9556237757205963,0.0,0.0,1.9556237757205963,18.044376224279404,82.73,1.056661682411641,0.0,161.78875496536494,19.06680093921569,1.7111708037555218,0.05964895569982577,389.00989578053407,3.227803558111191,385.7820922224229,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.47021830624731137,0.029781699180603027,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,0.09191913902759552,0.09191913902759552,0.40502919016015493,0.43661652315932864,0.09497080983984507,0.0,1.8383827805519104,0.6800729650057269,0.6800729650057269,1.8383827805519104,17.481544254442362,77.46999999999998,1.3101646303141927,52.68525259899365,142.41951400935648,22.903700965442678,1.6085849329829216,0.21955680691324722,607.0183633543268,4.836388491094112,602.1819748632327,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.43661652315932864,0.06338348984718323,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,0.07781659066677094,0.07781659066677094,0.37828809371109273,0.40502919016015493,0.12171190628890727,0.0,1.5563318133354187,1.5991813492284268,1.5991813492284268,1.5563318133354187,16.745419596273877,75.21999999999998,1.453175043889333,120.29042108896223,117.06727899909018,24.334025856760586,6.808951683342457,0.27257380691797045,868.7100892991398,11.64534017443657,857.0647491247032,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.40502919016015493,0.09497082233428955,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,0.061712756752967834,0.061712756752967834,0.3570809608062928,0.37828809371109273,0.1429190391937072,0.0,1.2342551350593567,0.0,0.0,1.2342551350593567,15.463030487606208,78.69000000000001,1.3314249365946393,0.0,97.12353657782079,20.58786438652207,5.3998662158846855,0.26600831778907713,986.4214902634827,17.045206390321255,969.3762838731615,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.37828809371109273,0.12171190977096558,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,0.044672828167676926,0.044672828167676926,0.3417294734634485,0.3570809608062928,0.1582705265365515,0.0,0.8934565633535385,0.0,0.0,0.8934565633535385,14.531401085024031,82.09999999999998,1.5906967521436028,0.0,73.3527838513255,23.115052510043753,3.908872464671731,0.2995258031636799,1082.889326624852,20.954078854992986,1061.935247769859,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.3570809608062928,0.14291903376579285,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,0.03350124880671501,0.03350124880671501,0.3302170168288385,0.3417294734634485,0.16978298317116147,0.0,0.6700249761343002,1.658173456282761,1.658173456282761,0.6700249761343002,13.83374343167261,94.3,1.9500643327920735,156.36575692746436,63.18335524946451,26.976689655101378,2.9313592705875635,0.3893280759889189,1329.415128456882,23.88543812558055,1305.5296903313015,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.3417294734634485,0.15827053785324097,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,0.03187338635325432,0.03187338635325432,0.31926396309919786,0.3302170168288385,0.18073603690080214,0.0,0.6374677270650864,2.437657425313785,2.437657425313785,0.6374677270650864,13.175553282665225,111.39999999999999,2.126502353117476,271.5550371799556,71.01390479505062,28.017845059212288,2.788921305909753,0.6869910650561735,1700.0019154911006,26.674359431490302,1673.3275560596103,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.3302170168288385,0.16978299617767334,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,0.03196964040398598,0.03196964040398598,0.3082778323761786,0.31926396309919786,0.19172216762382138,0.0,0.6393928080797195,4.12262341273602,4.12262341273602,0.6393928080797195,12.516444977872151,121.11,2.3566789082459483,499.29092151645943,77.43686298653483,29.497241885572222,2.797343535348773,0.8137415840760704,2306.2269418796673,29.471702966839075,2276.755238912828,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.31926396309919786,0.18073603510856628,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,0.02915802039206028,0.02915802039206028,0.2982578940971201,0.3082778323761786,0.2017421059028799,0.0,0.5831604078412056,9.049034363523349,9.049034363523349,0.5831604078412056,10.367805228635445,117.83,2.4346604782348846,1066.2477190539562,68.71379085592926,25.24208563619571,2.5513267843052745,0.6117695271620921,3466.4305374257483,32.02302975114435,3434.407507674604,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.3082778323761786,0.19172215461730957,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
