hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.03474302217364311,0.03474302217364311,0.1,0.1,0.4,0.0,0.0,12.568219100172763,12.568219100172763,0.0,0.0,110.90999999999998,2.6,1393.9411804001609,0.0,0.0,0.0,0.683488774130359,5732.779120579154,171.9215392350152,5560.857581344138,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.1,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.0009285953710786998,-0.0009285953710786998,0.10030024583664879,0.1,0.4,0.0,-0.018571907421573997,12.56579143637708,12.547219528955505,-0.0,0.0,103.08999999999999,2.6,1293.4928612400229,-0.0,0.0,0.32500837987754494,0.6340767622938268,7026.271981819176,172.24654761489273,6854.025434204284,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.1,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.02691931277513504,-0.02691931277513504,0.10900415696727578,0.10030024583664879,0.4,0.00870391113062699,-0.5383862555027008,13.308868062770184,12.770481807267483,-0.0,0.018014750198926954,95.48,2.6,1219.3256029578993,-0.0,0.04683835051721008,0.4710879735648632,0.5976967759602108,8245.644423127593,172.7176355884576,8072.926787539135,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.10030024583664879,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.044981688261032104,-0.044981688261032104,0.12354823617167615,0.10900415696727578,0.4,0.023247990335027363,-0.8996337652206421,11.04586342073516,10.146229655514517,-0.0,0.5402494180365464,92.90000000000002,2.6,942.5847349972988,-0.0,1.4046484868950206,0.7871795445680618,0.4626049583158212,9189.633806611786,173.50481513302566,9016.12899147876,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.10900415696727578,0.008703917264938354,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.05739998817443848,-0.05739998817443848,0.14210756568141125,0.12354823617167615,0.4,0.041807319844762464,-1.1479997634887695,11.243643953487165,10.095644189998396,-0.0,1.4128941703005689,100.00000000000001,2.6,1009.5644189998397,-0.0,3.6735248427814793,1.0044997930526733,0.49655890796017405,10202.871750454407,174.50931492607833,10028.362435528328,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.12354823617167615,0.023247987031936646,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.059359487146139145,-0.059359487146139145,0.1613004665253296,0.14210756568141125,0.4,0.0610002206886808,-1.187189742922783,8.653258762399501,7.466069019476718,-0.0,2.5264539408846747,107.97999999999998,2.49652186578708,806.1861327230959,-0.0,6.307347506322529,1.038791025057435,0.3981317372202574,11015.365230683827,175.54810595113577,10839.81712473269,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.14210756568141125,0.041807323694229126,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.0471457876265049,-0.0471457876265049,0.17654427119123284,0.1613004665253296,0.4,0.07624402535458405,-0.942915752530098,4.618962412388729,3.676046659858631,-0.0,3.678027991519775,121.92,2.533011253934726,448.18360876996434,-0.0,9.316486294806525,0.8250512834638357,0.2128941226773814,11472.865325748598,176.3731572345996,11296.492168514,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.1613004665253296,0.06100022792816162,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,-0.03328100964426994,-0.03328100964426994,0.18730513097621346,0.17654427119123284,0.4,0.08700488513956467,-0.6656201928853989,2.8033832329231165,2.1377630400377177,-0.0,4.59265627147397,130.60000000000002,2.3061502027393734,279.19185302892595,-0.0,10.591355191571951,0.582417668774724,0.1298371053411576,11762.648533969095,176.95557490337433,11585.69295906572,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.17654427119123284,0.07624402642250061,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.02150581032037735,-0.02150581032037735,0.19425867631313548,0.18730513097621346,0.4,0.09395843047648669,-0.430116206407547,0.0,0.0,-0.430116206407547,5.238307858572807,130.00000000000006,2.37337697703348,0.0,-55.91510683298113,12.432479270150251,0.3763516806066036,-0.029040889880161014,11719.165906406264,177.33192658398093,11541.833979822284,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.18730513097621346,0.0870048999786377,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,-0.04509459063410759,-0.04509459063410759,0.2088392606181636,0.19425867631313548,0.4,0.10853901478151481,-0.9018918126821518,0.0,0.0,-0.9018918126821518,5.655520578788129,122.02999999999999,2.1333317953541364,0.0,-110.05785790160297,12.065101870008343,3.945776680484414,-0.060597898305894786,11621.173150374669,181.27770326446534,11439.895447110204,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.19425867631313548,0.09395843744277954,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,-0.07930411398410797,-0.07930411398410797,0.23448092413969185,0.2088392606181636,0.4,0.13418067830304306,-1.5860822796821594,1.538931207367632,0.0,-0.04715107231452742,6.530355637089816,114.19000000000001,1.9590646090221502,0.0,-5.384180947595887,12.793388612950954,6.9391099736094475,-0.010409458035634426,11628.582358040027,188.2168132380748,11440.365544801953,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.2088392606181636,0.10853901505470276,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.1057533249258995,-0.1057533249258995,0.268674499199066,0.23448092413969185,0.4,0.1683742533624172,-2.11506649851799,0.0,0.0,-2.11506649851799,8.06885544838151,102.79,1.7536262911920857,0.0,-217.40768538266423,14.149757054110323,9.253415931016207,-0.10420032080196626,11425.324429711472,197.470229169091,11227.85420054238,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.23448092413969185,0.13418066501617432,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.12314490228891373,-0.12314490228891373,0.3084913509391481,0.268674499199066,0.4,0.2081911051024993,-2.4628980457782745,0.07090461492232025,0.0,-2.3919934308559543,10.12046995194396,99.96,1.8240587610558525,0.0,-239.10366334836118,18.46033188184588,10.775178950279951,-0.1134710389648166,11204.681098244955,208.24540811937095,10996.435690125585,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.268674499199066,0.16837424039840698,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.13594777882099152,-0.13594777882099152,0.352447799424602,0.3084913509391481,0.4,0.25214755358795327,-2.7189555764198303,0.0,0.0,-2.7189555764198303,12.509481056348886,91.49,12.677661314615488,0.0,-248.75724568665026,158.59096405398955,11.895430646836758,-0.3141161717797787,11114.514816612294,220.1408387662077,10894.373977846088,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.3084913509391481,0.20819109678268433,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
