hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.2640167775315736e-12,-1.2640167775315736e-12,0.5000000000005255,0.5,5.254685575550866e-13,0.0,-1.8960251662973604e-12,0.0,0.0,-1.8960251662973604e-12,1.4000000000000001,101.12,0.0,0.0,-1.917260648159891e-10,0.0,8.295110102550951e-13,-9.62777879131221e-13,10.218981742858887,9.677962303161621,-1.917260648159891e-10,8.295110102550951e-13,-1.9255557582624418e-10,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,1.8613123264898945e-09,-1.8613123264898945e-09,0.5000000007742996,0.5000000000005255,7.742996244175515e-10,0.0,-2.791968489734842e-09,0.0,0.0,-2.791968489734842e-09,1.4000000000018393,94.35999999999999,0.0,0.0,-2.634501466913796e-07,0.0,1.221486214258993e-09,-1.323358164528193e-09,17.5850772857666,18.3533992767334,-2.636418727561956e-07,1.2223157252692482e-09,-2.6486418848146486e-07,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000005255,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.8470996618270874,-0.8470996618270874,0.8521514316195602,0.5000000007742996,0.3521514316195602,0.0,-1.270649492740631,0.0,0.0,-1.270649492740631,1.4000000027100488,90.95,0.0,0.0,-115.5655713647604,0.0,11.11818306148052,-0.6334187721312046,-1.759300708770752,-1.1474049091339111,-115.56557162840227,11.118183062702837,-126.68375469110511,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000000007742996,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,6.402008507740489e-14,-6.402008507740489e-14,0.8521514316195868,0.8521514316195602,0.35215143161958684,0.0,-9.603012761610734e-14,0.0,0.0,-9.603012761610734e-14,1.5,90.58000000000001,0.0,0.0,-8.698408959467003e-12,0.0,8.40263616640939e-13,-4.769336288053971e-14,-11.236672401428223,-7.602705478668213,-115.56557162841096,11.118183062703677,-126.68375469111464,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.8521514316195602,0.35215143859386444,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,4.872942554356996e-06,-4.872942554356996e-06,0.8521534573714201,0.8521514316195868,0.3521534573714201,0.0,-7.309413831535494e-06,0.0,0.0,-7.309413831535494e-06,1.5,94.64000000000001,0.25222887271838457,0.0,-0.0006917629250165193,0.37834330907757685,6.395737102593556e-05,0.0018879379439076722,1.8905291557312012,2.470283269882202,-115.1879200822584,11.118247020074703,-126.3061671023331,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8521514316195868,0.35215143859386444,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,1.0,-1.0,0.8985646037211427,0.8521534573714201,0.39856460372114266,0.0,-0.16746289920002966,0.0,0.0,-0.16746289920002966,1.5,97.82,0.39764653913255466,0.0,-16.3812207997469,0.596469808698832,1.4653003680002592,-0.08625025679524163,20.295124053955078,23.152700424194336,-130.97267107330646,12.583547388074962,-143.55621846138143,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8521534573714201,0.3521534502506256,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9983640313148499,-0.9983640313148499,0.8999569381116344,0.8985646037211427,0.39995693811163435,0.0,-0.005023886976000758,0.0,0.0,-0.005023886976000758,1.5,131.94,0.24450758069639233,0.0,-0.66285164761354,0.3667613710445885,0.04395901104000662,-0.0017002464380447904,43.353965759277344,46.579811096191406,-131.2687613498754,12.627506399114969,-143.89626774899037,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8985646037211427,0.3985646069049835,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.45813072308954306,0.8999569381116344,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,63.80337905883789,64.96167755126953,413.647291493258,29.033756399114964,384.61353509414306,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999569381116344,0.39995694160461426,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.45813072308954306,0.7999569381116344,0.0,1.2534575308134008,2.709660660396611,2.709660660396611,1.2534575308134008,0.24654246918659917,280.06000000000006,2.4000349368356466,758.8675645506751,351.0433160796011,0.5917105394615639,27.41938348654314,5.415416038415972,66.27810668945312,65.91822052001953,1524.1498826629959,56.4531398856581,1467.6967427773377,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.45813072308954306,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.7999569381116344,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,56.0733528137207,54.24916076660156,2537.3041122650257,56.4531398856581,2480.8509723793677,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999569475650787,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
