hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.5961656996132945e-10,-1.5961656996132945e-10,0.5000000000663549,0.5,6.635492155737666e-11,0.0,-2.3942485494199417e-10,0.0,0.0,-2.3942485494199417e-10,1.4000000000000001,95.03,0.9620204791342936,0.0,-2.2752543965137708e-08,1.346828670788011,1.0474837403712244e-10,0.006734143239653593,27.48893165588379,27.633182525634766,1.346828648035467,1.0474837403712244e-10,1.3468286479307185,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,2.630915776034859e-13,-2.630915776034859e-13,0.5000000000664643,0.5000000000663549,6.646427852530223e-11,0.0,-3.9463736640522884e-13,0.0,0.0,-3.9463736640522884e-13,1.4000000002322424,90.09999999999998,1.0123944761259993,0.0,-3.555682671311111e-11,1.41735226681152,1.726538478022876e-13,0.007086761333878952,52.32609558105469,51.98063278198242,2.7641809148114302,1.0492102788492472e-10,2.7641809147065093,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000000663549,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.8283748030662537,-0.8283748030662537,0.844367239626864,0.5000000000664643,0.344367239626864,0.0,-1.2425622045993805,0.0,0.0,-1.2425622045993805,1.400000000232625,90.79,1.2581212907196886,0.0,-112.81222255557776,1.7613698073002344,10.872419290244578,-0.6096163601926105,52.2470588684082,52.87992477416992,-108.2866718334661,10.872419290349498,-119.1590911238156,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5000000000664643,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,1.8368689680414718e-08,-1.8368689680414718e-08,0.8443672472629907,0.844367239626864,0.3443672472629907,0.0,-2.7553034520622077e-08,0.0,0.0,-2.7553034520622077e-08,1.5,92.5,1.2052900255820458,0.0,-2.548655693157542e-06,1.8079350383730688,2.410890520554431e-07,0.009039661243141617,39.9606819152832,39.3229866027832,-106.47873934374871,10.87241953143855,-117.35115887518727,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.844367239626864,0.34436723589897156,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.5714788436889648,-0.5714788436889648,0.8983310174178898,0.8443672472629907,0.3983310174178898,0.0,-0.19471463457953253,0.0,0.0,-0.19471463457953253,1.5,94.59,1.190546416706423,0.0,-18.41805728487798,1.7858196250596345,1.7037530525709093,-0.09167995356194629,31.354446411132812,29.591846466064453,-123.11097700356707,12.57617258400946,-135.68714958757653,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8443672472629907,0.34436725080013275,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9999932050704956,-0.9999932050704956,0.8999499305225367,0.8983310174178898,0.3999499305225367,0.0,-0.0058414390373858205,0.0,0.0,-0.0058414390373858205,1.5,110.31,1.030823987220526,0.0,-0.6443691402140299,1.546235980830789,0.05111259157712592,0.004253771245198166,55.52338409423828,57.3134651184082,-122.20911016295031,12.627285175586586,-134.8363953385369,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8983310174178898,0.39833101630210876,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.4581237155004454,0.8999499305225367,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,78.07981872558594,80.02092742919922,245.61070059877702,29.033535175586582,216.57716542319042,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999499305225367,0.39994993060827255,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.4581237155004454,0.7999499305225367,0.0,1.253433004251559,3.716343988924444,3.716343988924444,1.253433004251559,0.2465669957484411,181.62000000000003,5.4059899210611615,674.9623952684576,227.64850223216817,1.3329386938824028,27.418846968002846,4.382624946132527,80.33350372314453,81.1434097290039,1149.5545367932853,56.45238214358943,1093.1021546496959,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4581237155004454,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.7999499305225367,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,68.16119384765625,68.02947235107422,2075.3561891984764,56.45238214358943,2018.903807054887,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7999499440193176,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.5014638900756836,-0.5014638900756836,0.3084657028743199,0.1,0.7999499305225367,0.0,-0.7521958351135254,8.725892506656615,7.97369667154309,-0.0,0.0,91.31,5.522710157993163,728.0782430785996,-0.0,0.0,16.454283893108364,3.558119795927456,54.360015869140625,53.55939865112305,2803.434432277076,72.9066660366978,2730.5277662403782,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7999499440193176,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,0.046362750232219696,-0.046362750232219696,0.32773936047085694,0.3084657028743199,0.7999499305225367,0.0,-0.06954412534832954,11.455412483416858,11.385868358068528,-0.0,0.7296299600601196,81.17000000000002,5.329814608537118,924.1909346244227,-0.0,3.8887924199547794,1.5212777419947086,4.632792246511914,44.862831115722656,44.386966705322266,3731.514159321454,74.42794377869251,3657.0862155427612,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.3084657028743199,0.7999499440193176,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,0.008581805042922497,-0.008581805042922497,0.33130693942441475,0.32773936047085694,0.7999499305225367,0.0,-0.012872707564383745,12.460537782935122,12.447665075370738,-0.0,0.7970877616479993,74.31,4.789215616431,924.9859917507996,-0.0,3.817425155750629,0.28159047797089437,4.642609132142897,35.77653503417969,36.22016143798828,4660.317576228003,74.7095342566634,4585.60804197134,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.32773936047085694,0.7999499440193176,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
12,0.09567489475011826,-0.09567489475011826,0.3710803599562496,0.33130693942441475,0.7999499305225367,0.03977342053183486,-0.14351234212517738,12.318405873911301,12.174893531786124,-0.0,0.8095742879854516,51.11,4.2129862362088,622.2588084095888,-0.0,3.4107253324712468,0.06278664967976509,3.1280337354619014,27.978416442871094,27.811141967773438,5285.987109970064,74.77232090634317,5211.214789063721,7.0,12.000000009313226,0.9999999403953552,0.9999999850988388,51.110002124011515,4.212986303858262,12.318405658006668,0.33130693942441475,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
13,0.056650448590517044,-0.056650448590517044,0.3946307607274503,0.3710803599562496,0.7999499305225367,0.06332382130303554,-0.08497567288577557,12.88010785862663,12.795132185740854,-0.0,0.9487812598468734,47.099999999999994,4.97105345923033,602.6507259483942,-0.0,4.716442363814711,0.0371768568875268,3.036649957276607,22.471782684326172,22.424762725830078,5893.354278282272,74.8094977632307,5818.5447805190415,6.0,12.999999985098839,0.9999999403953552,0.9999999850988388,47.09999823242427,4.971053394461899,12.880108058452606,0.3710803599562496,0.03977343440055847,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
